ts_epoch,banda_delta_micro_longa__h11_h61,banda_delta_micro_longa__h12_h62,banda_delta_micro_longa__h13_h63,banda_delta_micro_longa__h14_h64,banda_media_Mbps__h11_h61,banda_media_Mbps__h12_h62,banda_media_Mbps__h13_h63,banda_media_Mbps__h14_h64,banda_media_curta_15s__h11_h61,banda_media_curta_15s__h12_h62,banda_media_curta_15s__h13_h63,banda_media_curta_15s__h14_h64,banda_media_longa_30s__h11_h61,banda_media_longa_30s__h12_h62,banda_media_longa_30s__h13_h63,banda_media_longa_30s__h14_h64,banda_media_micro_5s__h11_h61,banda_media_micro_5s__h12_h62,banda_media_micro_5s__h13_h63,banda_media_micro_5s__h14_h64,bdp__h11_h61,bdp__h12_h62,bdp__h13_h63,bdp__h14_h64,gargalo_Mbps__h11_h61,gargalo_Mbps__h12_h62,gargalo_Mbps__h13_h63,gargalo_Mbps__h14_h64,gargalo_min_curta_15s__h11_h61,gargalo_min_curta_15s__h12_h62,gargalo_min_curta_15s__h13_h63,gargalo_min_curta_15s__h14_h64,gargalo_min_longa_30s__h11_h61,gargalo_min_longa_30s__h12_h62,gargalo_min_longa_30s__h13_h63,gargalo_min_longa_30s__h14_h64,gargalo_min_micro_5s__h11_h61,gargalo_min_micro_5s__h12_h62,gargalo_min_micro_5s__h13_h63,gargalo_min_micro_5s__h14_h64,latencia_delta_micro_longa__h11_h61,latencia_delta_micro_longa__h12_h62,latencia_delta_micro_longa__h13_h63,latencia_delta_micro_longa__h14_h64,latencia_jitter_curta_15s__h11_h61,latencia_jitter_curta_15s__h12_h62,latencia_jitter_curta_15s__h13_h63,latencia_jitter_curta_15s__h14_h64,latencia_jitter_longa_30s__h11_h61,latencia_jitter_longa_30s__h12_h62,latencia_jitter_longa_30s__h13_h63,latencia_jitter_longa_30s__h14_h64,latencia_jitter_micro_5s__h11_h61,latencia_jitter_micro_5s__h12_h62,latencia_jitter_micro_5s__h13_h63,latencia_jitter_micro_5s__h14_h64,latencia_media_curta_15s__h11_h61,latencia_media_curta_15s__h12_h62,latencia_media_curta_15s__h13_h63,latencia_media_curta_15s__h14_h64,latencia_media_longa_30s__h11_h61,latencia_media_longa_30s__h12_h62,latencia_media_longa_30s__h13_h63,latencia_media_longa_30s__h14_h64,latencia_media_micro_5s__h11_h61,latencia_media_micro_5s__h12_h62,latencia_media_micro_5s__h13_h63,latencia_media_micro_5s__h14_h64,latencia_ms__h11_h61,latencia_ms__h12_h62,latencia_ms__h13_h63,latencia_ms__h14_h64,latencia_p95_curta_15s__h11_h61,latencia_p95_curta_15s__h12_h62,latencia_p95_curta_15s__h13_h63,latencia_p95_curta_15s__h14_h64,latencia_p95_longa_30s__h11_h61,latencia_p95_longa_30s__h12_h62,latencia_p95_longa_30s__h13_h63,latencia_p95_longa_30s__h14_h64,latencia_p95_micro_5s__h11_h61,latencia_p95_micro_5s__h12_h62,latencia_p95_micro_5s__h13_h63,latencia_p95_micro_5s__h14_h64,util_max_pct__h11_h61,util_max_pct__h12_h62,util_max_pct__h13_h63,util_max_pct__h14_h64,utilizacao_media_curta_15s__h11_h61,utilizacao_media_curta_15s__h12_h62,utilizacao_media_curta_15s__h13_h63,utilizacao_media_curta_15s__h14_h64,utilizacao_media_longa_30s__h11_h61,utilizacao_media_longa_30s__h12_h62,utilizacao_media_longa_30s__h13_h63,utilizacao_media_longa_30s__h14_h64,utilizacao_media_micro_5s__h11_h61,utilizacao_media_micro_5s__h12_h62,utilizacao_media_micro_5s__h13_h63,utilizacao_media_micro_5s__h14_h64,melhor_rota
1764168856,1.0000008951043993,0.9999942566589434,0.9999944058184821,0.9999942715695617,99.99686712,99.99686712,99.99686712,99.99686712,99.99679253333333,99.99676269866669,99.99670302933333,99.996732864,99.99677761244446,99.99677015555557,99.99675524000001,99.99676866453335,99.99686712,99.99682236800001,99.996732864,99.99681341760001,2399.92481088,3518.379629956497,2239.929823488,1949.93890884,99.99686712,99.99686712,99.99686712,99.99686712,99.99619584,99.99619584,99.99619584,99.99619584,99.99485312,99.99485312,99.99619584,99.99552448,99.99686712,99.99619584,99.99619584,99.99619584,-0.00667399931086976,0.047537636519713544,0.13517942675377626,-0.045351140538166135,0.02336961218039253,0.04152931565265007,0.10149564838669355,0.18286526515480372,0.022839667957660993,0.042781341959765226,0.10720316270419135,0.1342077939322162,0.023068954307870912,0.04577336045259028,0.06566797110613619,0.3115147316801527,24.046717608019335,35.12669881576565,22.2960463705186,19.26985872639767,24.046717580527172,35.109395749560676,22.228774189328742,19.240022082269476,24.040043581216302,35.15693338608039,22.36395361608252,19.19467094173131,24.0,35.184898600216236,22.4,19.5,24.06901575169789,35.2,22.460056324985704,19.48200989553783,24.08008155466293,35.193204370097305,22.442036557026853,19.44086491792258,24.055693656752283,35.19697972004325,22.44832800402662,19.494859970153666,0.00313288,0.00313288,0.00313288,0.00313288,3.267136e-05,3.3566400000000004e-05,3.3566400000000004e-05,3.3566400000000004e-05,3.267141333333333e-05,3.334269333333333e-05,3.2895120000000004e-05,3.311890666666666e-05,3.1328800000000004e-05,3.267136e-05,3.267136e-05,3.2671360000000004e-05,4
1764168857,1.0000008951043993,0.9999942566589434,0.9999944058184821,0.9999942715695617,99.99686712,99.99686712,99.99686712,99.99686712,99.99679253333333,99.99676269866669,99.99670302933333,99.996732864,99.99677761244446,99.99677015555557,99.99675524000001,99.99676866453335,99.99686712,99.99682236800001,99.996732864,99.99681341760001,2404.3300421939707,3509.8900359120003,2239.929823488,1949.93890884,99.99686712,99.99686712,99.99686712,99.99686712,99.99619584,99.99619584,99.99619584,99.99619584,99.99485312,99.99485312,99.99619584,99.99552448,99.99686712,99.99619584,99.99619584,99.99619584,-0.006673200021310777,0.0302578353020877,0.13721189829117364,0.0532634908520393,0.023378507749372782,0.04152931565265007,0.10111306193209427,0.19226947524915963,0.0228445189322926,0.040568815121671216,0.10875764120953721,0.14172476460920044,0.023043855057045644,0.04406665214356592,0.065656281997553,0.3013387172878948,24.046609956300944,35.12669881576565,22.309379703851935,19.283192059731,24.04660988231751,35.10667555077831,22.23877418932874,19.250786030151332,24.0399366822962,35.1369333860804,22.375986087619914,19.30404952100337,24.044053693289055,35.1,22.4,19.5,24.06901575169789,35.2,22.460056324985704,19.5,24.08008155466293,35.193204370097305,22.442036557026853,19.48843493284575,24.055693656752283,35.184828565690566,22.44832800402662,19.5,0.00313288,0.00313288,0.00313288,0.00313288,3.267136e-05,3.3566400000000004e-05,3.3566400000000004e-05,3.3566400000000004e-05,3.267141333333333e-05,3.334269333333333e-05,3.289512e-05,3.311890666666666e-05,3.1328800000000004e-05,3.2671360000000004e-05,3.2671360000000004e-05,3.267136e-05,4
1764168858,1.0000008951043993,0.9999942566589434,0.9999944058184821,0.9999942715695617,99.99686712,99.99686712,99.99686712,99.99686712,99.99679253333333,99.99676269866667,99.99670302933333,99.99673286400001,99.99677761244445,99.99677015555557,99.99675524000001,99.99676866453335,99.99686712,99.99682236800001,99.996732864,99.99681341760001,2405.5301508220414,3509.8900359120003,2238.0214266242792,1935.0789816251463,99.99686712,99.99686712,99.99686712,99.99686712,99.99619584,99.99619584,99.99619584,99.99619584,99.99485312,99.99485312,99.99619584,99.99552448,99.99686712,99.99619584,99.99619584,99.99619584,-0.006674125148290244,0.013348149784498275,0.11271478825126735,0.15849616956349877,0.023420834810930966,0.04152931565265007,0.09787212241038266,0.1922969080818196,0.022882419330997158,0.040568815121671216,0.10948060189193176,0.14254708746874847,0.023135201100552737,0.03686012355057117,0.047106296554435025,0.1124592601091336,24.046717650654507,35.12669881576565,22.321440732749682,19.291644755912525,24.04671761231632,35.10667555077831,22.247372385055236,19.25583256589362,24.04004348716803,35.12002370056281,22.360087173306503,19.41432873545712,24.056055155561168,35.1,22.380915433466225,19.35139607226873,24.069238608892817,35.2,22.460056324985704,19.5,24.080224820002528,35.193204370097305,22.442036557026853,19.48843493284575,24.0559914820769,35.170962860692555,22.4,19.5,0.00313288,0.00313288,0.00313288,0.00313288,3.267136e-05,3.35664e-05,3.3566400000000004e-05,3.3566400000000004e-05,3.267141333333334e-05,3.334269333333333e-05,3.289512e-05,3.311890666666667e-05,3.1328800000000004e-05,3.267136e-05,3.267136e-05,3.2671360000000004e-05,4
1764168859,1.0000008951043993,1.0000009696757635,1.0000011188363034,1.000000984586482,99.99686712,99.99686712,99.99686712,99.99686712,99.99680745066667,99.99680745066668,99.99671794666666,99.9967418144,99.99677761244445,99.99677015555557,99.99675524000001,99.99676866453333,99.99686712,99.99686712,99.99686712,99.99686712,2404.308364799946,3509.8900359120003,2231.8249585255217,1944.795746903876,99.99686712,99.99686712,99.99686712,99.99686712,99.99619584,99.99619584,99.99619584,99.99619584,99.99485312,99.99485312,99.99619584,99.99552448,99.99686712,99.99686712,99.99686712,99.99686712,-0.006673373835347718,0.013348149784498275,0.11177796200828638,0.19073441359668664,0.02343078264346439,0.04152931565265007,0.09197066158344484,0.19640490359985044,0.02288831600363588,0.040568815121671216,0.10940529021353075,0.14636281977352608,0.023111407861432745,0.03686012355057117,0.04149125708346327,0.06163914302978364,24.046609916855672,35.12669881576565,22.329370653492262,19.30319700645639,24.046609883744825,35.10667555077831,22.252098973525964,19.264118124870198,24.039936509909477,35.12002370056281,22.36387693553425,19.454852538466884,24.043836912557325,35.1,22.318948811138732,19.44856676929736,24.069238608892817,35.2,22.460056324985704,19.5,24.080224820002528,35.193204370097305,22.442036557026853,19.48843493284575,24.0559914820769,35.170962860692555,22.4,19.5,0.00313288,0.00313288,0.00313288,0.00313288,3.222384e-05,3.3118880000000004e-05,3.311888e-05,3.311888e-05,3.267141333333333e-05,3.334269333333333e-05,3.289512e-05,3.311890666666666e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,4
1764168860,1.0000008951043993,1.0000009696757635,1.0000011188363034,1.000000984586482,99.99686712,99.99686712,99.99686712,99.99686712,99.99680745066667,99.99680745066668,99.99671794666666,99.9967418144,99.99677761244445,99.99677015555555,99.99675524000001,99.99676866453333,99.99686712,99.99686712,99.99686712,99.99686712,2405.551817287426,3511.3538605725807,2241.8099734993802,1897.9126149175731,99.99686712,99.99686712,99.99686712,99.99686712,99.99619584,99.99619584,99.99619584,99.99619584,99.99485312,99.99485312,99.99619584,99.99552448,99.99686712,99.99686712,99.99686712,99.99686712,-0.005108760296135273,0.01274395346808177,0.12100755692181053,0.09916123695160906,0.02347410390723884,0.04102604591728116,0.0872148530826906,0.21344729704873083,0.020654368721853483,0.04057378967324355,0.1096049353208691,0.1549631180283231,0.023203907173277527,0.036879970765107815,0.03861347368404472,0.218888012789017,24.046717675237144,35.12767472944691,22.343957459436307,19.281845057193156,24.04515227797826,35.10716350761894,22.26272570983132,19.256775483571914,24.040043517682125,35.119907461087024,22.38373326675313,19.355936720523523,24.056271827003073,35.11463870521887,22.418802089160693,18.97972076105151,24.06939027890215,35.2,22.460056324985704,19.5,24.056174324854215,35.193204370097305,22.442036557026853,19.48843493284575,24.05622849271469,35.17084662121676,22.415041671328552,19.5,0.00313288,0.00313288,0.00313288,0.00313288,3.2223840000000004e-05,3.311888e-05,3.3118880000000004e-05,3.311888e-05,3.267141333333333e-05,3.334269333333333e-05,3.289512e-05,3.311890666666666e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,4
1764168861,1.0000008951043993,1.0000009696757635,1.0000011188363036,1.000000984586482,99.99686712,99.99686712,99.99686712,99.99686712,99.99683728533334,99.99682236800001,99.99674778133334,99.9967865664,99.99677761244445,99.99677015555557,99.99675524,99.99676866453333,99.99686712,99.99686712,99.99686712,99.99686712,2404.286700712049,3518.4376599912935,2292.7217089990386,1879.9411018560002,99.99686712,99.99686712,99.99686712,99.99686712,99.99619584,99.99619584,99.99619584,99.99619584,99.99485312,99.99485312,99.99619584,99.99552448,99.99686712,99.99686712,99.99686712,99.99686712,0.003933040775880414,0.010010719882309616,0.19975068757754144,-0.030061012581526825,0.019666276483484072,0.04280540199354274,0.16721895637396614,0.24708781490427956,0.020600298578685568,0.0429832255860826,0.1607782308520062,0.1745679879049899,0.006753694226653461,0.037135661818141937,0.2480484804677419,0.309014262334209,24.049625692896548,35.133373324029904,22.39248648574916,19.2535171831344,24.04483452988445,35.11001280491044,22.289569658114146,19.24599773310505,24.04876757066033,35.12002352479275,22.489320345691688,19.215936720523523,24.043620264891043,35.185478918744884,22.927935394692778,18.8,24.06939027890215,35.2,22.600667621931127,19.5,24.056174324854215,35.1934655134352,22.46018263928841,19.48843493284575,24.05622849271469,35.17131087603968,22.82610873358636,19.48971335385947,0.00313288,0.00313288,0.00313288,0.00313288,3.1776320000000004e-05,3.267136e-05,3.267136e-05,3.267136e-05,3.267141333333334e-05,3.334269333333333e-05,3.289512e-05,3.311890666666667e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,4
1764168862,0.9999942566767216,0.9999944058362603,0.9999942566411653,0.9999942268163742,99.99664336000001,99.99619584,99.99664336000001,99.996732864,99.99682236800001,99.99677761599999,99.99673286400001,99.996777616,99.99677015377779,99.99675523822224,99.99677015733333,99.99677313973332,99.99682236800001,99.996732864,99.99682236800001,99.9968402688,2409.908319744,3509.866473984,2434.149519881927,1917.0759074490225,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99485312,99.99485312,99.99619584,99.99552448,99.99619584,99.99619584,99.99619584,99.99619584,0.013346940843280919,0.010010719882309616,0.5168208914892851,-0.09559450195137842,0.023499819805806368,0.04280540199354274,0.5244498499867313,0.24788938371608735,0.022933066764269604,0.0429832255860826,0.40695748380264873,0.1746399012534009,0.023232481959969156,0.037135661818141937,0.8540370149826308,0.26535777216901785,24.053283438138482,35.133373324029904,22.535314567313858,19.24661842369595,24.04660989115924,35.11001280491044,22.360983698896497,19.24582890019148,24.05995683200252,35.12002352479275,22.877804590385782,19.1502343982401,24.1,35.1,24.342421223470485,19.171488388582908,24.1,35.2,23.35228114332609,19.5,24.080322322151382,35.1934655134352,22.717548969346,19.48843493284575,24.091254365400616,35.17131087603968,24.059524057714942,19.429132629891637,0.0038041599999999996,0.0038041599999999996,0.0038041599999999996,0.0038041599999999996,3.2223840000000004e-05,3.311888e-05,3.311888e-05,3.311888e-05,3.289517333333333e-05,3.334269333333333e-05,3.289512e-05,3.311890666666667e-05,3.267136e-05,3.2671360000000004e-05,3.2671360000000004e-05,3.267136e-05,4
1764168863,0.9999942566767216,0.9999944058362603,0.9999942566411653,0.9999942268163742,99.99686712,99.99686712,99.99686712,99.99686712,99.99682236800001,99.99679253333333,99.996777616,99.9967955168,99.99677015377779,99.99675523822224,99.99677015733333,99.99677313973332,99.99682236800001,99.996732864,99.99682236800001,99.99684026880001,2405.5849126738976,3509.8900359120003,2229.9301367760004,1937.3665625894348,99.99686712,99.99686712,99.99686712,99.99686712,99.99619584,99.99619584,99.99619584,99.99619584,99.99485312,99.99485312,99.99619584,99.99552448,99.99619584,99.99619584,99.99619584,99.99619584,0.013348700675223313,0.009419574542690157,0.4965589554112313,-0.09682828330416271,0.023511948793735537,0.04280540199354274,0.521433346583343,0.2497665032801274,0.02297348894322758,0.04270954035328576,0.4056676231741057,0.17595639047619208,0.02321077013759831,0.037135661818141937,0.8664823628865476,0.26985246804302127,24.053392016444278,35.133373324029904,22.540615830041194,19.251569930269667,24.046717658462363,35.110603950250066,22.36506254828131,19.251637986811666,24.060066359137586,35.12002352479276,22.86162150369254,19.154809703507503,24.0566027912365,35.1,22.3,19.374272598605735,24.1,35.2,23.35228114332609,19.5,24.080471256056427,35.1934655134352,22.717548969346,19.48843493284575,24.0913205582473,35.17131087603968,24.059524057714942,19.433707935159035,0.00313288,0.00313288,0.00313288,0.00313288,3.222384e-05,3.267136e-05,3.267136e-05,3.267136e-05,3.289517333333333e-05,3.334269333333333e-05,3.2895120000000004e-05,3.311890666666666e-05,3.2671360000000004e-05,3.267136e-05,3.267136e-05,3.2671360000000004e-05,4
1764168864,0.9999942566767217,0.9999944058362605,0.9999942566411653,0.9999942268163741,99.99686712,99.99686712,99.99686712,99.99686712,99.996822368,99.99679253333333,99.99677761599999,99.99679551679999,99.99677015377777,99.99675523822222,99.99677015733333,99.99677313973334,99.99682236800001,99.996732864,99.99682236800001,99.99684026880001,2404.253630473809,3509.8900359120003,2231.7489003018018,1947.365478546994,99.99686712,99.99686712,99.99686712,99.99686712,99.99619584,99.99619584,99.99619584,99.99619584,99.99485312,99.99485312,99.99619584,99.99552448,99.99619584,99.99619584,99.99619584,99.99619584,0.013346991166670819,0.006673851469138015,0.48913389402892093,-0.100830822026996,0.023557591105388607,0.04280540199354274,0.5214986888263949,0.25454804039630496,0.02298201699368592,0.03901407530853946,0.40269662466790934,0.1802534395381511,0.023307540610866245,0.037135661818141937,0.8666015122123302,0.27699627359631657,24.05328344115717,35.133373324029904,22.54047210949348,19.25820427928551,24.046609895889013,35.11334967332362,22.3723354884504,19.260780149838997,24.059956887055684,35.12002352479276,22.86146938247932,19.159949327812,24.04328955214781,35.1,22.318188205072655,19.47426489081985,24.1,35.2,23.35228114332609,19.5,24.080471256056427,35.1934655134352,22.717548969346,19.48843493284575,24.0913205582473,35.17131087603968,24.059524057714942,19.454266432377025,0.00313288,0.00313288,0.00313288,0.00313288,3.2223840000000004e-05,3.267136e-05,3.267136e-05,3.267136e-05,3.289517333333333e-05,3.334269333333333e-05,3.289512e-05,3.311890666666666e-05,3.267136e-05,3.2671360000000004e-05,3.2671360000000004e-05,3.267136e-05,4
1764168865,0.9999942566767217,0.9999944058362605,0.9999942566411653,0.9999942268163741,99.99686712,99.99686712,99.99686712,99.99686712,99.99685220266669,99.99680745066667,99.99680745066668,99.99684026880001,99.99677015377777,99.99675523822222,99.99677015733333,99.99677313973334,99.99682236800001,99.996732864,99.99682236800001,99.9968402688,2405.6065918988643,3509.8900359120003,2238.1252653768197,1935.084954556991,99.99686712,99.99686712,99.99686712,99.99686712,99.99619584,99.99619584,99.99619584,99.99619584,99.99485312,99.99485312,99.99619584,99.99552448,99.99619584,99.99619584,99.99619584,99.99619584,0.013348751628146971,0.0031621973697966155,0.4723657851174643,-0.03153234032755492,0.019775897444958904,0.04345856318139737,0.5222216922478393,0.2529198893383361,0.023023410689140853,0.038665699642402525,0.39939819108464103,0.18061303561229222,0.023287167882044615,0.03822733459146524,0.8714502245274923,0.2662060986962535,24.05040474717572,35.13231897029105,22.537922522584044,19.254967999516072,24.04671768808257,35.11393358637918,22.381733950234537,19.26582867662095,24.060066439710717,35.11709578374898,22.854099735352,19.234296336293394,24.05681959027822,35.1,22.38195385352408,19.351455803458485,24.069773713194753,35.2,23.35228114332609,19.5,24.0805688156252,35.1934655134352,22.717548969346,19.48843493284575,24.091363918055645,35.168383134995906,24.059524057714942,19.454266432377025,0.00313288,0.00313288,0.00313288,0.00313288,3.1776320000000004e-05,3.2223840000000004e-05,3.222384e-05,3.2223840000000004e-05,3.289517333333334e-05,3.334269333333333e-05,3.289512e-05,3.311890666666667e-05,3.2671360000000004e-05,3.267136e-05,3.267136e-05,3.2671360000000004e-05,4
1764168866,0.9999942566767217,0.9999944058362605,0.9999942566411653,0.9999942268163741,99.99686712,99.99686712,99.99686712,99.99686712,99.99685220266666,99.99680745066668,99.99680745066667,99.99684026880001,99.99677015377777,99.99675523822222,99.99677015733333,99.99677313973334,99.99682236800001,99.996732864,99.99682236800001,99.9968402688,2399.92481088,3509.8900359120003,2271.034541470014,1937.365774691461,99.99686712,99.99686712,99.99686712,99.99686712,99.99619584,99.99619584,99.99619584,99.99619584,99.99485312,99.99485312,99.99619584,99.99552448,99.99619584,99.99619584,99.99619584,99.99619584,0.004624698649937642,-0.01668666201494773,0.4093552659513193,0.07751177956897237,0.023585630780631108,0.039855257212493285,0.5235661050473833,0.25195122238837725,0.023023410689140853,0.03424333553641727,0.4006667272439847,0.18122415896477984,0.035798476794954584,9.488572188419703e-08,0.8722534411258814,0.11009608859238758,24.046717846203045,35.125652303624385,22.55466600105324,19.253252314141356,24.04671768808257,35.11668666201495,22.40136877543419,19.27163750060025,24.051342386732507,35.1,22.81072404138551,19.34914928016922,24.0,35.1,22.711056924860326,19.37426471937915,24.069773713194753,35.18983524312142,23.35228114332609,19.5,24.0805688156252,35.1934655134352,22.830340083268172,19.48843493284575,24.091363918055645,35.1,24.016148363748453,19.454266432377025,0.00313288,0.00313288,0.00313288,0.00313288,3.1776320000000004e-05,3.2223840000000004e-05,3.222384e-05,3.222384e-05,3.289517333333333e-05,3.334269333333333e-05,3.289512e-05,3.311890666666667e-05,3.267136e-05,3.2671360000000004e-05,3.2671360000000004e-05,3.267136e-05,4
1764168867,1.0000009696935417,1.000001118854082,1.0000009696579852,1.0000009398329939,99.99686712,99.99686712,99.99686712,99.99686712,99.99685220266666,99.99680745066667,99.99680745066667,99.9968402688,99.99677015377779,99.99675523822222,99.99677015733333,99.99677313973334,99.99686712,99.99686712,99.99686712,99.99686712,2404.2216239899594,3509.8900359120003,2419.487084558792,1932.5127151253887,99.99686712,99.99686712,99.99686712,99.99686712,99.99619584,99.99619584,99.99619584,99.99619584,99.99485312,99.99485312,99.99619584,99.99552448,99.99686712,99.99686712,99.99686712,99.99686712,-0.0066735939346216355,-0.01668666201494773,0.31420532224796816,0.10670370061971468,0.023599769753597333,0.03453980668617542,0.6684048721602935,0.2382407924381366,0.023033470466954174,0.03424333553641727,0.5157110982067531,0.18149269451692016,0.023335434122994818,9.488572188419703e-08,0.8079077573428589,0.056372173318786724,24.04660993216253,35.11898563695772,22.678385415939406,19.278094014116405,24.046609876123476,35.11668666201495,22.46716024756455,19.273294422486025,24.039936282188854,35.1,22.781365569812518,19.37999812310574,24.04296947728175,35.1,24.195628865605524,19.325732603265468,24.069773713194753,35.18507269577483,24.239666572965014,19.5,24.0805688156252,35.1934655134352,23.625166803694786,19.48843493284575,24.056776230469875,35.1,23.898714477456483,19.454266432377025,0.00313288,0.00313288,0.00313288,0.00313288,3.1776320000000004e-05,3.222384e-05,3.2223840000000004e-05,3.222384e-05,3.289517333333333e-05,3.334269333333333e-05,3.289512e-05,3.311890666666666e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,4
1764168868,0.9999938091094811,0.9999942566411653,0.9999942566411653,0.999994047792996,99.99664336000001,99.99619584,99.99664336000001,99.996732864,99.99683728533334,99.99676269866667,99.99679253333333,99.9968313184,99.99681490933334,99.99677015733333,99.99677015733333,99.9967910416,99.99682236800001,99.996732864,99.99682236800001,99.9968402688,2405.6224285993662,3509.866473984,2229.915167232,1937.351934587189,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,-0.006674109641256365,-0.01668666201494773,0.3134802756983781,0.10422524316242132,0.023647069740916935,0.029625505297482133,0.6734059401056989,0.198801780929921,0.023076335996076756,0.03424333553641727,0.5154515708856877,0.18237368553810063,0.023432291165938764,9.488572188419703e-08,0.8079077573428589,0.05637258576396656,24.046717820620398,35.11334907511853,22.66769141560385,19.31637777235528,24.046717725196824,35.11668666201495,22.46788529411414,19.2757696349388,24.040043615555568,35.1,22.781365569812518,19.379994878101222,24.057139458070072,35.1,22.3,19.37425637358315,24.06999762064905,35.18507269577483,24.239666572965014,19.5,24.080712756131533,35.1934655134352,23.625166803694786,19.48843493284575,24.057075484511703,35.1,23.898714477456483,19.454264856531708,0.0038041599999999996,0.0038041599999999996,0.0038041599999999996,0.0038041599999999996,3.2223840000000004e-05,3.267136e-05,3.267136e-05,3.267136e-05,3.2447600000000004e-05,3.2895120000000004e-05,3.289512e-05,3.289512e-05,3.267136e-05,3.2671360000000004e-05,3.2671360000000004e-05,3.267136e-05,4
1764168869,0.9999940328752731,0.9999943312298181,0.9999942566411653,0.9999941372993436,99.99619584,99.99664336000001,99.99686712,99.996598608,99.99679253333335,99.99676269866667,99.99683728533336,99.9968313184,99.99679253333333,99.99676269866667,99.99677015733333,99.9967820912,99.996688112,99.996688112,99.99682236800001,99.9967865664,2404.1838495001616,3509.866473984,2231.677359369573,1947.350598909538,99.99619584,99.99619584,99.99686712,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,-0.0066735480177264606,-0.01668666201494773,0.3101421814627692,0.09588618932906456,0.02366222888654949,0.029625505297482133,0.672739262242194,0.20174198953420378,0.023087419091315533,0.03424333553641727,0.5141679476851,0.1856203359507016,0.023414935586559864,9.488572188419703e-08,0.8080103542878183,0.05636503128045807,24.04660990868364,35.11334907511853,22.668856267159637,19.331597710112263,24.046609877103474,35.11668666201495,22.471080302002566,19.284105074728835,24.039936329085748,35.1,22.781222483465335,19.3799912640579,24.0427531197987,35.1,22.31747277333675,19.47424682060323,24.06999762064905,35.18507269577483,24.239666572965014,19.5,24.080712756131533,35.1934655134352,23.625166803694786,19.48843493284575,24.057075484511703,35.1,23.898714477456483,19.454250400358415,0.0038041599999999996,0.0038041599999999996,0.00313288,0.0038041599999999996,3.267136e-05,3.267136e-05,3.2223840000000004e-05,3.267136e-05,3.267136e-05,3.311888e-05,3.289512e-05,3.311888e-05,3.4013920000000005e-05,3.401392e-05,3.267136e-05,3.4013920000000005e-05,4
1764168870,0.9999940328752731,0.9999943312298181,0.9999942566411653,0.9999941372993436,99.99686712,99.99686712,99.99686712,99.99686712,99.99679253333333,99.99676269866669,99.99683728533334,99.9968313184,99.99679253333333,99.99676269866667,99.99677015733333,99.9967820912,99.99668811200002,99.99668811200002,99.99682236800001,99.9967865664,2409.924497592,3507.191555423859,2224.322141570797,1897.9335090766656,99.99686712,99.99686712,99.99686712,99.99686712,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,99.99619584,0.00043321228327286576,-0.02118427039985704,0.2829717229290374,0.028916646835451587,0.027353769031057303,0.03138701285638095,0.6758195724187547,0.21659881461726493,0.025039122462622795,0.03504190930688105,0.5143615334623777,0.193250506482057,0.03585640574759601,0.012068349702168534,0.8271929224267831,0.18995836019583925,24.049560789474313,35.11053537159137,22.66381612435357,19.298639700673608,24.048139198746828,35.11578714033797,22.47064364802655,19.276769398368454,24.0485724110301,35.094602869938115,22.753615370955586,19.305686045203906,24.1,35.073014349690546,22.243918290975326,18.97992970918853,24.1,35.18507269577483,24.239666572965014,19.5,24.1,35.1934655134352,23.625166803694786,19.48843493284575,24.091427891614014,35.1,23.898714477456483,19.454250400358415,0.00313288,0.00313288,0.00313288,0.00313288,3.267136e-05,3.267136e-05,3.222384e-05,3.267136e-05,3.267136e-05,3.311888e-05,3.289512e-05,3.3118880000000004e-05,3.401392e-05,3.4013920000000005e-05,3.2671360000000004e-05,3.401392e-05,4
