run_id,rota_id,ts_epoch,latencia_ms
0,h12_h62,1764278125,11.346804658495651
0,h12_h62,1764278126,11.35328719426904
0,h12_h62,1764278127,11.4
0,h12_h62,1764278128,10.927150097291303
0,h12_h62,1764278129,10.99437426729993
0,h12_h62,1764278130,11.094259593164972
0,h12_h62,1764278131,11.1
0,h12_h62,1764278132,11.1
0,h12_h62,1764278133,27.163376591882944
0,h12_h62,1764278134,23.875078654534928
0,h12_h62,1764278135,11.900045222058145
0,h12_h62,1764278136,11.1
0,h12_h62,1764278137,21.62844977454901
0,h12_h62,1764278138,11.971966936704606
0,h12_h62,1764278139,11.2
0,h12_h62,1764278140,10.920931334310694
0,h12_h62,1764278141,10.992834251829857
0,h12_h62,1764278142,11.09262246271286
0,h12_h62,1764278143,11.1
0,h12_h62,1764278144,11.1
0,h12_h62,1764278145,11.1
0,h12_h62,1764278146,34.017721518987344
0,h12_h62,1764278147,13.568247285348818
0,h12_h62,1764278148,11.040674698875534
0,h12_h62,1764278149,11.09166177957184
0,h12_h62,1764278150,11.1
0,h12_h62,1764278151,11.1
0,h12_h62,1764278152,11.1
0,h12_h62,1764278153,11.191200750406493
0,h12_h62,1764278154,11.108913456715976
0,h12_h62,1764278155,11.1
0,h12_h62,1764278156,11.19085612990306
0,h12_h62,1764278157,22.755953670088637
0,h12_h62,1764278158,12.609265473792524
0,h12_h62,1764278159,33.721816022702555
0,h12_h62,1764278160,13.735025366329264
0,h12_h62,1764278161,11.2
0,h12_h62,1764278162,11.2
0,h12_h62,1764278163,31.68068892799447
0,h12_h62,1764278164,32.74703493009782
0,h12_h62,1764278165,13.360128495806006
0,h12_h62,1764278166,11.1
0,h12_h62,1764278167,11.1
0,h12_h62,1764278168,11.1
0,h12_h62,1764278169,11.1
0,h12_h62,1764278170,11.010884399596511
0,h12_h62,1764278171,10.644141537466885
0,h12_h62,1764278172,11.309900135935008
0,h12_h62,1764278173,11.134168971942318
0,h12_h62,1764278174,11.1
0,h12_h62,1764278175,11.1
0,h12_h62,1764278176,11.011721847270074
0,h12_h62,1764278177,25.73936051620349
0,h12_h62,1764278178,24.966186085166157
0,h12_h62,1764278179,12.296158614686345
0,h12_h62,1764278180,11.739958889253916
0,h12_h62,1764278181,11.287166927223174
0,h12_h62,1764278182,19.08549266517546
0,h12_h62,1764278183,12.541432578770069
0,h12_h62,1764278184,11.225662001373582
0,h12_h62,1764278185,25.75104567750105
0,h12_h62,1764278186,13.372863469421372
0,h12_h62,1764278187,11.1
0,h12_h62,1764278188,11.1867078724866
0,h12_h62,1764278189,11.113404429880076
0,h12_h62,1764278190,11.186478653683077
0,h12_h62,1764278191,11.2
0,h12_h62,1764278192,11.113748702917729
0,h12_h62,1764278193,10.841490845850556
0,h12_h62,1764278194,10.713990127992416
0,h12_h62,1764278195,10.614157059464093
0,h12_h62,1764278196,10.5143119511971
0,h12_h62,1764278197,10.585587362853705
0,h12_h62,1764278198,10.6
0,h12_h62,1764278199,10.6
0,h12_h62,1764278200,20.69186183044367
0,h12_h62,1764278201,12.51410322503557
0,h12_h62,1764278202,25.76989105336896
0,h12_h62,1764278203,13.885643207326256
0,h12_h62,1764278204,10.762206057810694
0,h12_h62,1764278205,21.18880792142881
0,h12_h62,1764278206,12.637558313641238
0,h12_h62,1764278207,10.515995301079633
0,h12_h62,1764278208,10.66778026475423
0,h12_h62,1764278209,30.883212520803543
0,h12_h62,1764278210,14.85712187754562
0,h12_h62,1764278211,33.83451010709615
0,h12_h62,1764278212,16.34677059631891
0,h12_h62,1764278213,10.85123701834764
0,h12_h62,1764278214,10.7
0,h12_h62,1764278215,10.782855804791126
0,h12_h62,1764278216,30.177109372076647
0,h12_h62,1764278217,15.021455384567364
0,h12_h62,1764278218,10.7
0,h12_h62,1764278219,10.7
0,h12_h62,1764278220,10.7
0,h12_h62,1764278221,10.536350620683876
0,h12_h62,1764278222,18.986974765861717
0,h12_h62,1764278223,12.625261659593832
0,h12_h62,1764278224,10.7
0,h12_h62,1764278225,11.10557260076111
0,h12_h62,1764278226,11.847728042249932
0,h12_h62,1764278227,11.27164867060533
0,h12_h62,1764278228,11.180825554941189
0,h12_h62,1764278229,11.2
0,h12_h62,1764278230,11.119365921126064
0,h12_h62,1764278231,11.1
0,h12_h62,1764278232,20.242623615853024
0,h12_h62,1764278233,27.553093982586248
0,h12_h62,1764278234,14.629130378634446
0,h12_h62,1764278235,11.079955249140976
0,h12_h62,1764278236,22.202378501955486
0,h12_h62,1764278237,28.47576469896377
0,h12_h62,1764278238,14.904358975229524
0,h12_h62,1764278239,11.020519165756438
0,h12_h62,1764278240,11.15885644749721
0,h12_h62,1764278241,11.2
0,h12_h62,1764278242,11.2
0,h12_h62,1764278243,11.120914416300277
0,h12_h62,1764278244,18.149611707657215
0,h12_h62,1764278245,13.013084663945968
0,h12_h62,1764278246,11.651344156774424
0,h12_h62,1764278247,11.249446801395164
0,h12_h62,1764278248,11.335541751487252
0,h12_h62,1764278249,11.164827707084182
0,h12_h62,1764278250,11.491188065408508
0,h12_h62,1764278251,11.209431709282676
0,h12_h62,1764278252,11.021996347604412
0,h12_h62,1764278253,11.077886541522476
0,h12_h62,1764278254,11.022161837231293
0,h12_h62,1764278255,20.447522760934604
0,h12_h62,1764278256,13.86446431231443
0,h12_h62,1764278257,11.40986517387804
0,h12_h62,1764278258,11.11324646781341
0,h12_h62,1764278259,11.077234650806975
0,h12_h62,1764278260,11.1
0,h12_h62,1764278261,21.13687920513424
0,h12_h62,1764278262,14.187180427535424
0,h12_h62,1764278263,24.606409933650568
0,h12_h62,1764278264,15.424726500847587
0,h12_h62,1764278265,10.73995233297764
0,h12_h62,1764278266,11.059025252638184
0,h12_h62,1764278267,11.123640136127484
0,h12_h62,1764278268,11.252467961257056
0,h12_h62,1764278269,11.223890935821306
0,h12_h62,1764278270,11.2
0,h12_h62,1764278271,29.846886001057307
0,h12_h62,1764278272,32.86927964915689
0,h12_h62,1764278273,37.94181703621896
0,h12_h62,1764278274,18.542668188680633
0,h12_h62,1764278275,11.2
0,h12_h62,1764278276,11.2
0,h12_h62,1764278277,18.12996852429405
0,h12_h62,1764278278,13.540867891350423
0,h12_h62,1764278279,11.2
0,h12_h62,1764278280,10.825773960983884
0,h12_h62,1764278281,11.222502109560136
0,h12_h62,1764278282,11.251024011593724
0,h12_h62,1764278283,11.274357935861088
0,h12_h62,1764278284,11.225769592434316
0,h12_h62,1764278285,11.2
0,h12_h62,1764278286,19.466583082832997
0,h12_h62,1764278287,14.18231549403308
0,h12_h62,1764278288,11.2
0,h12_h62,1764278289,34.18516765453455
0,h12_h62,1764278290,20.052940263991953
0,h12_h62,1764278291,11.226498037603063
0,h12_h62,1764278292,11.27336986116108
0,h12_h62,1764278293,11.226761411176664
0,h12_h62,1764278294,11.2
0,h12_h62,1764278295,11.2
0,h12_h62,1764278296,11.2
0,h12_h62,1764278297,10.617027489457778
0,h12_h62,1764278298,11.05445155480456
0,h12_h62,1764278299,11.227368706067816
0,h12_h62,1764278300,11.2
0,h12_h62,1764278301,11.490349081947352
0,h12_h62,1764278302,11.30955884702916
0,h12_h62,1764278303,11.2
0,h12_h62,1764278304,11.27257075619533
0,h12_h62,1764278305,11.227456302394817
0,h12_h62,1764278306,11.2
0,h12_h62,1764278307,24.647084434652687
0,h12_h62,1764278308,16.50187545043808
0,h12_h62,1764278309,11.2
0,h12_h62,1764278310,11.2
0,h12_h62,1764278311,11.344785949479878
0,h12_h62,1764278312,23.213415716461768
0,h12_h62,1764278313,24.59129568157251
0,h12_h62,1764278314,14.6324767734938
0,h12_h62,1764278315,11.227691632558054
0,h12_h62,1764278316,11.2
0,h12_h62,1764278317,28.688241001240968
0,h12_h62,1764278318,18.34617368275175
0,h12_h62,1764278319,11.444224420397434
0,h12_h62,1764278320,11.211654742936584
0,h12_h62,1764278321,11.027918789471412
0,h12_h62,1764278322,11.1441317605779
0,h12_h62,1764278323,11.127953540004953
0,h12_h62,1764278324,23.906169441107114
0,h12_h62,1764278325,15.96778489849118
0,h12_h62,1764278326,11.059770489086407
0,h12_h62,1764278327,11.2
0,h12_h62,1764278328,11.2
0,h12_h62,1764278329,29.680160017575368
0,h12_h62,1764278330,19.058703765661907
0,h12_h62,1764278331,11.356474375199308
0,h12_h62,1764278332,11.228263748071932
0,h12_h62,1764278333,11.271633103696557
0,h12_h62,1764278334,11.228497076215552
0,h12_h62,1764278335,10.985649283582111
0,h12_h62,1764278336,10.9
0,h12_h62,1764278337,11.11326797083998
0,h12_h62,1764278338,19.957266399285437
0,h12_h62,1764278339,14.899789456077997
0,h12_h62,1764278340,23.96105252402489
0,h12_h62,1764278341,16.734887602757116
0,h12_h62,1764278342,11.129662586197782
0,h12_h62,1764278343,11.170245376777148
0,h12_h62,1764278344,11.2
0,h12_h62,1764278345,11.2
0,h12_h62,1764278346,17.7099025042291
0,h12_h62,1764278347,14.068775609263788
0,h12_h62,1764278348,10.781939350357016
0,h12_h62,1764278349,11.01703616492284
0,h12_h62,1764278350,11.06126058620362
0,h12_h62,1764278351,11.138511949397678
0,h12_h62,1764278352,10.78493648319379
0,h12_h62,1764278353,10.945060487132684
0,h12_h62,1764278354,11.168859679096556
0,h12_h62,1764278355,16.520128949509974
0,h12_h62,1764278356,13.671143910412598
0,h12_h62,1764278357,11.2
0,h12_h62,1764278358,20.895419923848905
0,h12_h62,1764278359,27.197311819019877
0,h12_h62,1764278360,16.66198879312287
0,h12_h62,1764278361,11.2
0,h12_h62,1764278362,11.2
0,h12_h62,1764278363,11.132319314939242
0,h12_h62,1764278364,11.16756141870304
0,h12_h62,1764278365,11.132555920921025
0,h12_h62,1764278366,10.965315069720004
0,h12_h62,1764278367,10.9
0,h12_h62,1764278368,10.966980715904729
0,h12_h62,1764278369,11.0
0,h12_h62,1764278370,10.933310527916449
0,h12_h62,1764278371,10.9
0,h12_h62,1764278372,33.63639862014054
0,h12_h62,1764278373,23.89162775085561
0,h12_h62,1764278374,11.43621937964655
0,h12_h62,1764278375,28.5469437523501
0,h12_h62,1764278376,67.81945520744044
0,h12_h62,1764278377,39.82093258338395
0,h12_h62,1764278378,11.43456328001871
0,h12_h62,1764278379,11.530576631042772
0,h12_h62,1764278380,11.534872747770264
0,h12_h62,1764278381,28.039251165359776
0,h12_h62,1764278382,20.712451444911903
0,h12_h62,1764278383,11.2
0,h12_h62,1764278384,11.329289708090997
0,h12_h62,1764278385,23.179205404481813
0,h12_h62,1764278386,18.031317943068647
0,h12_h62,1764278387,11.328444339093364
0,h12_h62,1764278388,11.207626331704873
0,h12_h62,1764278389,11.739480840190993
0,h12_h62,1764278390,19.47806309419451
0,h12_h62,1764278391,25.916770622079405
0,h12_h62,1764278392,17.121751781294495
0,h12_h62,1764278393,11.2
0,h12_h62,1764278394,11.3266450902555
0,h12_h62,1764278395,11.27362054349586
0,h12_h62,1764278396,16.82525009711249
0,h12_h62,1764278397,14.69197790510766
0,h12_h62,1764278398,11.4
0,h12_h62,1764278399,11.525267833526218
0,h12_h62,1764278400,11.537515637010443
0,h12_h62,1764278401,11.43766554878361
0,h12_h62,1764278402,11.4
0,h12_h62,1764278403,10.840547814895508
0,h12_h62,1764278404,10.872026009326836
0,h12_h62,1764278405,11.1
0,h12_h62,1764278406,11.1
0,h12_h62,1764278407,21.285474769264276
0,h12_h62,1764278408,17.864382194182582
0,h12_h62,1764278409,11.277348615167153
0,h12_h62,1764278410,11.138793131779025
0,h12_h62,1764278411,11.1
0,h12_h62,1764278412,11.58739320068028
0,h12_h62,1764278413,17.68003752865724
0,h12_h62,1764278414,15.531286506261512
0,h12_h62,1764278415,16.524007480721366
0,h12_h62,1764278416,14.633964574759336
0,h12_h62,1764278417,19.930577262775785
0,h12_h62,1764278418,17.1528173352631
0,h12_h62,1764278419,11.73903844419866
0,h12_h62,1764278420,11.50205060556819
0,h12_h62,1764278421,11.1
0,h12_h62,1764278422,11.159596020451634
0,h12_h62,1764278423,11.081033699698082
0,h12_h62,1764278424,11.474631436212466
0,h12_h62,1764278425,11.563325294205876
0,h12_h62,1764278426,11.28189093036373
0,h12_h62,1764278427,11.2
0,h12_h62,1764278428,11.2
0,h12_h62,1764278429,24.62113976336913
0,h12_h62,1764278430,20.954674847936005
0,h12_h62,1764278431,20.32250202037134
0,h12_h62,1764278432,18.039117997379694
0,h12_h62,1764278433,11.141919916556429
0,h12_h62,1764278434,12.256989374071289
0,h12_h62,1764278435,11.944417606940624
0,h12_h62,1764278436,11.1
0,h12_h62,1764278437,11.330480243546011
0,h12_h62,1764278438,21.937991595028073
0,h12_h62,1764278439,18.954281583897572
0,h12_h62,1764278440,10.901501500501356
0,h12_h62,1764278441,17.08676146849747
0,h12_h62,1764278442,21.880006830836827
0,h12_h62,1764278443,15.829791846477509
0,h12_h62,1764278444,12.134900643583723
0,h12_h62,1764278445,12.037039956352348
0,h12_h62,1764278446,11.24335992706482
0,h12_h62,1764278447,10.917123562633044
0,h12_h62,1764278448,11.038467792346433
0,h12_h62,1764278449,11.24374379798744
0,h12_h62,1764278450,11.2
0,h12_h62,1764278451,11.256009184589146
0,h12_h62,1764278452,11.244123909339322
0,h12_h62,1764278453,18.73440222593629
0,h12_h62,1764278454,17.36962990697314
0,h12_h62,1764278455,11.2
0,h12_h62,1764278456,11.2
0,h12_h62,1764278457,22.82216765993853
0,h12_h62,1764278458,31.426833063533895
0,h12_h62,1764278459,29.503649904998458
0,h12_h62,1764278460,19.25004346252411
0,h12_h62,1764278461,11.154646512536573
0,h12_h62,1764278462,11.2
0,h12_h62,1764278463,11.526287074425856
0,h12_h62,1764278464,11.474637692374914
0,h12_h62,1764278465,16.291167141607325
0,h12_h62,1764278466,15.616999270278368
0,h12_h62,1764278467,11.253791703452276
0,h12_h62,1764278468,11.3
0,h12_h62,1764278469,11.246470498871084
0,h12_h62,1764278470,16.753490622904057
0,h12_h62,1764278471,16.15233348413906
0,h12_h62,1764278472,11.253176184473752
0,h12_h62,1764278473,11.246936552546476
0,h12_h62,1764278474,11.252944900419246
0,h12_h62,1764278475,11.3
0,h12_h62,1764278476,11.247322825251686
0,h12_h62,1764278477,11.252550432074235
0,h12_h62,1764278478,11.19514117781546
0,h12_h62,1764278479,11.204613235121846
0,h12_h62,1764278480,11.352164872862494
0,h12_h62,1764278481,11.243896962776237
0,h12_h62,1764278482,11.203817993811
0,h12_h62,1764278483,11.196437134047546
0,h12_h62,1764278484,11.151659140075555
0,h12_h62,1764278485,11.71519124085645
0,h12_h62,1764278486,11.685693685018425
0,h12_h62,1764278487,11.251349467770254
0,h12_h62,1764278488,23.01079321479616
0,h12_h62,1764278489,30.423586026208003
0,h12_h62,1764278490,18.831793159666912
0,h12_h62,1764278491,11.44661195923088
0,h12_h62,1764278492,11.149444962248957
0,h12_h62,1764278493,11.1
0,h12_h62,1764278494,18.68488878992913
0,h12_h62,1764278495,18.835205744861092
0,h12_h62,1764278496,16.353410290857685
0,h12_h62,1764278497,17.059301271584374
0,h12_h62,1764278498,11.702711622300964
0,h12_h62,1764278499,26.280252120046875
0,h12_h62,1764278500,28.834558948054404
0,h12_h62,1764278501,12.470017090084935
0,h12_h62,1764278502,15.0568502210084
0,h12_h62,1764278503,15.254590325006738
0,h12_h62,1764278504,11.1
0,h12_h62,1764278505,11.00222121972726
0,h12_h62,1764278506,16.298995403423536
0,h12_h62,1764278507,16.72325702823142
0,h12_h62,1764278508,20.731977478016702
0,h12_h62,1764278509,22.058526069275132
0,h12_h62,1764278510,11.4
0,h12_h62,1764278511,19.480932084621717
0,h12_h62,1764278512,20.262083696648432
0,h12_h62,1764278513,10.952099601931462
0,h12_h62,1764278514,19.675146475367427
0,h12_h62,1764278515,20.866535334653936
0,h12_h62,1764278516,10.9
0,h12_h62,1764278517,10.9
0,h12_h62,1764278518,10.994577885901542
0,h12_h62,1764278519,11.005634673418184
0,h12_h62,1764278520,10.947084669064234
0,h12_h62,1764278521,11.0
0,h12_h62,1764278522,11.0
0,h12_h62,1764278523,10.953258204056144
0,h12_h62,1764278524,10.71353373139734
0,h12_h62,1764278525,10.453459512907177
0,h12_h62,1764278526,10.4
0,h12_h62,1764278527,10.4
0,h12_h62,1764278528,10.4
0,h12_h62,1764278529,16.703661511858847
0,h12_h62,1764278530,28.308857680589274
0,h12_h62,1764278531,23.272497519414102
0,h12_h62,1764278532,10.6
0,h12_h62,1764278533,10.6
0,h12_h62,1764278534,10.6
0,h12_h62,1764278535,10.6
0,h12_h62,1764278536,10.6
0,h12_h62,1764278537,10.6
0,h12_h62,1764278538,10.6
0,h12_h62,1764278539,10.6
0,h12_h62,1764278540,10.821507199084872
0,h12_h62,1764278541,10.879000937521964
0,h12_h62,1764278542,10.644084858590832
0,h12_h62,1764278543,10.612162551068575
0,h12_h62,1764278544,10.5
0,h12_h62,1764278545,10.543621648948628
0,h12_h62,1764278546,20.950663680366425
0,h12_h62,1764278547,24.77723935622132
0,h12_h62,1764278548,10.815799801674537
0,h12_h62,1764278549,10.88495255921045
0,h12_h62,1764278550,10.514185703854782
0,h12_h62,1764278551,10.485501781758186
0,h12_h62,1764278552,10.64257799754052
0,h12_h62,1764278553,10.65759584717766
0,h12_h62,1764278554,10.642233014099205
0,h12_h62,1764278555,11.162177630265049
0,h12_h62,1764278556,11.674517088410646
0,h12_h62,1764278557,17.423352919062083
0,h12_h62,1764278558,26.50099059761683
0,h12_h62,1764278559,20.514515709513375
0,h12_h62,1764278560,10.44136484527954
0,h12_h62,1764278561,10.5
0,h12_h62,1764278562,18.392971402275837
0,h12_h62,1764278563,34.41512803894675
0,h12_h62,1764278564,29.314112611200585
0,h12_h62,1764278565,15.3206782279622
0,h12_h62,1764278566,17.726547707912374
0,h12_h62,1764278567,10.540357117856892
0,h12_h62,1764278568,22.690879979313344
0,h12_h62,1764278569,29.779875123734108
0,h12_h62,1764278570,10.6
0,h12_h62,1764278571,10.6
0,h12_h62,1764278572,10.6
0,h12_h62,1764278573,10.6
0,h12_h62,1764278574,10.6
0,h12_h62,1764278575,14.657259778731294
0,h12_h62,1764278576,17.08370073091249
0,h12_h62,1764278577,10.6
0,h12_h62,1764278578,10.6
0,h12_h62,1764278579,10.6
0,h12_h62,1764278580,10.6
0,h12_h62,1764278581,10.75239180751228
0,h12_h62,1764278582,21.64604611438471
0,h12_h62,1764278583,29.57522671926993
0,h12_h62,1764278584,11.1
0,h12_h62,1764278585,11.062543161071984
0,h12_h62,1764278586,11.037396810638382
0,h12_h62,1764278587,10.988104714795782
0,h12_h62,1764278588,10.985792991804244
0,h12_h62,1764278589,11.336957495291315
0,h12_h62,1764278590,11.436814096172949
0,h12_h62,1764278591,17.381731486961204
0,h12_h62,1764278592,26.257849716111735
0,h12_h62,1764278593,19.0204358132196
0,h12_h62,1764278594,11.1
0,h12_h62,1764278595,11.1
0,h12_h62,1764278596,11.1
0,h12_h62,1764278597,11.1
0,h12_h62,1764278598,11.064175395843623
0,h12_h62,1764278599,11.0
0,h12_h62,1764278600,11.0
0,h12_h62,1764278601,11.283887562618386
0,h12_h62,1764278602,11.517324278722713
0,h12_h62,1764278603,11.0
0,h12_h62,1764278604,11.0
0,h12_h62,1764278605,11.0
0,h12_h62,1764278606,17.141752241784182
0,h12_h62,1764278607,22.884814762495857
0,h12_h62,1764278608,16.822704709003755
0,h12_h62,1764278609,31.44583079933055
0,h12_h62,1764278610,29.546404060476423
0,h12_h62,1764278611,11.131495492886362
0,h12_h62,1764278612,10.897520488668867
0,h12_h62,1764278613,10.836172484652351
0,h12_h62,1764278614,16.205688229734054
0,h12_h62,1764278615,21.188413810154405
0,h12_h62,1764278616,17.592637890118578
0,h12_h62,1764278617,25.26193936005687
0,h12_h62,1764278618,11.0
0,h12_h62,1764278619,11.0
0,h12_h62,1764278620,11.0
0,h12_h62,1764278621,11.0
0,h12_h62,1764278622,11.032990304491776
0,h12_h62,1764278623,18.176825603066163
0,h12_h62,1764278624,26.193238025007172
0,h12_h62,1764278625,11.0
0,h12_h62,1764278626,11.0
0,h12_h62,1764278627,11.0
0,h12_h62,1764278628,11.0
0,h12_h62,1764278629,11.0
0,h12_h62,1764278630,11.0
0,h12_h62,1764278631,14.142688846006712
0,h12_h62,1764278632,17.805084409565815
0,h12_h62,1764278633,11.03180332038674
0,h12_h62,1764278634,11.1
0,h12_h62,1764278635,17.535702900741704
0,h12_h62,1764278636,25.66189743021495
0,h12_h62,1764278637,11.412437148360915
0,h12_h62,1764278638,16.569486645651473
0,h12_h62,1764278639,22.030013015150814
0,h12_h62,1764278640,11.1
0,h12_h62,1764278641,11.1
0,h12_h62,1764278642,14.795028521789217
0,h12_h62,1764278643,19.70881905370628
0,h12_h62,1764278644,19.68124794404896
0,h12_h62,1764278645,31.74865730230393
0,h12_h62,1764278646,11.0
0,h12_h62,1764278647,11.0
0,h12_h62,1764278648,11.0
0,h12_h62,1764278649,14.30174656207346
0,h12_h62,1764278650,18.991706669235302
0,h12_h62,1764278651,11.1
0,h12_h62,1764278652,11.070528359578992
0,h12_h62,1764278653,11.029367197074668
0,h12_h62,1764278654,11.1
0,h12_h62,1764278655,11.07085060923838
0,h12_h62,1764278656,11.058079873805257
0,h12_h62,1764278657,11.05531026523092
0,h12_h62,1764278658,10.988138156346077
0,h12_h62,1764278659,11.499866579879283
0,h12_h62,1764278660,11.0
0,h12_h62,1764278661,11.085113652489191
0,h12_h62,1764278662,11.073916412892544
0,h12_h62,1764278663,15.565087312462255
0,h12_h62,1764278664,24.05193186573488
0,h12_h62,1764278665,10.916587527811654
0,h12_h62,1764278666,10.948468921639355
0,h12_h62,1764278667,16.413575285696346
0,h12_h62,1764278668,24.68093608003749
0,h12_h62,1764278669,15.382003667849029
0,h12_h62,1764278670,27.421805779296236
0,h12_h62,1764278671,28.15289927155384
0,h12_h62,1764278672,27.384591679357
0,h12_h62,1764278673,14.927530128158942
0,h12_h62,1764278674,22.097322811557497
0,h12_h62,1764278675,11.126121707936576
0,h12_h62,1764278676,17.591538012536706
0,h12_h62,1764278677,30.334441091378856
0,h12_h62,1764278678,11.1
0,h12_h62,1764278679,11.074301756211115
0,h12_h62,1764278680,11.0
0,h12_h62,1764278681,11.0
0,h12_h62,1764278682,11.02541439529794
0,h12_h62,1764278683,11.1
0,h12_h62,1764278684,11.1
0,h12_h62,1764278685,11.1
0,h12_h62,1764278686,11.1
0,h12_h62,1764278687,11.1
0,h12_h62,1764278688,11.075208411977302
0,h12_h62,1764278689,18.029264446982324
0,h12_h62,1764278690,33.802524442988265
0,h12_h62,1764278691,32.593076860695604
0,h12_h62,1764278692,91.2495673965049
0,h12_h62,1764278693,14.801932635364407
0,h12_h62,1764278694,23.731650572610675
0,h12_h62,1764278695,13.504885899961058
0,h12_h62,1764278696,20.211707893849635
0,h12_h62,1764278697,10.982321047287934
0,h12_h62,1764278698,10.6
0,h12_h62,1764278699,10.6
0,h12_h62,1764278700,10.6
0,h12_h62,1764278701,10.6
0,h12_h62,1764278702,10.6
0,h12_h62,1764278703,10.6
0,h12_h62,1764278704,10.6
0,h12_h62,1764278705,10.6
0,h12_h62,1764278706,10.6
0,h12_h62,1764278707,10.64417372281327
0,h12_h62,1764278708,10.756175760635497
0,h12_h62,1764278709,10.6
0,h12_h62,1764278710,10.6
0,h12_h62,1764278711,10.6
0,h12_h62,1764278712,10.6
0,h12_h62,1764278713,10.6
0,h12_h62,1764278714,10.662855934639577
0,h12_h62,1764278715,10.879225945551635
0,h12_h62,1764278716,15.96765470896343
0,h12_h62,1764278717,31.783474996512073
0,h12_h62,1764278718,14.32950892932309
0,h12_h62,1764278719,25.269720568780265
0,h12_h62,1764278720,11.08032145718872
0,h12_h62,1764278721,13.72811276755714
0,h12_h62,1764278722,23.65606201821911
0,h12_h62,1764278723,10.6
0,h12_h62,1764278724,10.6
0,h12_h62,1764278725,13.849314796643476
0,h12_h62,1764278726,24.855678048249196
0,h12_h62,1764278727,11.081159350910962
0,h12_h62,1764278728,14.095585510860484
0,h12_h62,1764278729,24.905385718943435
0,h12_h62,1764278730,15.166426458725464
0,h12_h62,1764278731,30.289818098124808
0,h12_h62,1764278732,10.918234202424063
0,h12_h62,1764278733,11.018048061350862
0,h12_h62,1764278734,15.595239866535708
0,h12_h62,1764278735,32.777038992431905
0,h12_h62,1764278736,11.1
0,h12_h62,1764278737,11.08245853471708
0,h12_h62,1764278738,11.052255687205031
0,h12_h62,1764278739,11.282798227729096
0,h12_h62,1764278740,11.182910489187275
0,h12_h62,1764278741,11.1
0,h12_h62,1764278742,11.1168969061265
0,h12_h62,1764278743,11.18322337861945
0,h12_h62,1764278744,11.216626048050784
0,h12_h62,1764278745,11.651062511523406
0,h12_h62,1764278746,10.9
0,h12_h62,1764278747,10.883741627065255
0,h12_h62,1764278748,15.345386244729776
0,h12_h62,1764278749,37.78754072831642
0,h12_h62,1764278750,22.041842950177884
0,h12_h62,1764278751,11.168938704538542
0,h12_h62,1764278752,10.984575817412244
0,h12_h62,1764278753,14.328693495769642
0,h12_h62,1764278754,33.67143444928268
0,h12_h62,1764278755,32.68496960287585
0,h12_h62,1764278756,29.181478424512953
0,h12_h62,1764278757,10.914572177213763
0,h12_h62,1764278758,10.98561912295708
0,h12_h62,1764278759,10.9
0,h12_h62,1764278760,10.9
0,h12_h62,1764278761,10.914077307802229
0,h12_h62,1764278762,11.0
0,h12_h62,1764278763,10.986133534624896
0,h12_h62,1764278764,10.9
0,h12_h62,1764278765,11.022739799630072
0,h12_h62,1764278766,11.69297284037064
0,h12_h62,1764278767,11.02654213627891
0,h12_h62,1764278768,11.160551314224955
0,h12_h62,1764278769,10.9
0,h12_h62,1764278770,10.9
0,h12_h62,1764278771,10.9
0,h12_h62,1764278772,10.91264207728814
0,h12_h62,1764278773,10.987464075830871
0,h12_h62,1764278774,10.887559391309171
0,h12_h62,1764278775,10.81230995876898
0,h12_h62,1764278776,10.912198089665589
0,h12_h62,1764278777,10.975837860826037
0,h12_h62,1764278778,10.85951389093873
0,h12_h62,1764278779,11.276491247628073
0,h12_h62,1764278780,14.529616767986774
0,h12_h62,1764278781,40.43540356246451
0,h12_h62,1764278782,28.347013783471535
0,h12_h62,1764278783,11.11130405483438
0,h12_h62,1764278784,11.2
0,h12_h62,1764278785,11.188943960523686
0,h12_h62,1764278786,11.110935185670265
0,h12_h62,1764278787,13.858099622845552
0,h12_h62,1764278788,34.25435986346008
0,h12_h62,1764278789,10.83172407377624
0,h12_h62,1764278790,15.576622373958797
0,h12_h62,1764278791,54.542294282319034
0,h12_h62,1764278792,26.815162154574452
0,h12_h62,1764278793,11.980444607746945
0,h12_h62,1764278794,10.9
0,h12_h62,1764278795,10.9
0,h12_h62,1764278796,10.9
0,h12_h62,1764278797,10.9
0,h12_h62,1764278798,12.462864169712356
0,h12_h62,1764278799,26.82352372936056
0,h12_h62,1764278800,12.111645989175011
0,h12_h62,1764278801,22.596033427594648
0,h12_h62,1764278802,10.552216389905904
0,h12_h62,1764278803,12.46313092034272
0,h12_h62,1764278804,26.26735323704856
0,h12_h62,1764278805,10.9
0,h12_h62,1764278806,10.9
0,h12_h62,1764278807,10.939229663075706
0,h12_h62,1764278808,11.361921394217944
0,h12_h62,1764278809,10.915020091213396
0,h12_h62,1764278810,11.1
0,h12_h62,1764278811,11.1
0,h12_h62,1764278812,11.1
0,h12_h62,1764278813,11.1
0,h12_h62,1764278814,13.1269118493944
0,h12_h62,1764278815,40.44231414365303
0,h12_h62,1764278816,11.1
0,h12_h62,1764278817,11.093544334487312
0,h12_h62,1764278818,11.882732980611577
0,h12_h62,1764278819,24.408214708690764
0,h12_h62,1764278820,11.006133192287304
0,h12_h62,1764278821,11.118050981644124
0,h12_h62,1764278822,11.376508313335538
0,h12_h62,1764278823,10.994233457096064
0,h12_h62,1764278824,10.905663952641772
