run_id,rota_id,interface,ts_epoch,taxa_Mbps,capacidade_Mbps,banda_disp_Mbps,util_pct
0,h12_h62,s1-eth1,1764297266,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764297266,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297266,19.612464,100.0,80.387536,19.612464
0,h12_h62,s1-eth1,1764297267,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297267,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297267,53.279404,100.0,46.720596,53.27940399999999
0,h12_h62,s1-eth1,1764297268,8.23106496,100.0,91.76893504,8.23106496
0,h12_h62,s2-eth3,1764297268,8.354608,100.0,91.645392,8.354608
0,h12_h62,s5-eth3,1764297268,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297269,64.752152,100.0,35.247848000000005,64.752152
0,h12_h62,s2-eth3,1764297269,64.63684,100.0,35.36315999999999,64.63684
0,h12_h62,s5-eth3,1764297269,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297270,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297270,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297270,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297271,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297271,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297271,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297272,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764297272,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297272,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764297273,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297273,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297273,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297274,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297274,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297274,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297275,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297275,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297275,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297276,0.021936,100.0,99.978064,0.021936
0,h12_h62,s2-eth3,1764297276,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764297276,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764297277,68.114864,100.0,31.885136000000003,68.114864
0,h12_h62,s2-eth3,1764297277,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297277,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297278,0.010752,100.0,99.989248,0.010752
0,h12_h62,s2-eth3,1764297278,0.010752,100.0,99.989248,0.010752
0,h12_h62,s5-eth3,1764297278,0.011424,100.0,99.988576,0.011424
0,h12_h62,s1-eth1,1764297279,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297279,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297279,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297280,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297280,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297280,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764297281,29.135634,100.0,70.864366,29.135634
0,h12_h62,s2-eth3,1764297281,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297281,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297282,48.741652,100.0,51.258348,48.741652
0,h12_h62,s2-eth3,1764297282,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297282,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297283,63.419828,100.0,36.580172,63.41982800000001
0,h12_h62,s2-eth3,1764297283,20.638336,100.0,79.361664,20.638336
0,h12_h62,s5-eth3,1764297283,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764297284,20.897824,100.0,79.102176,20.897824
0,h12_h62,s2-eth3,1764297284,47.62628,100.0,52.37372,47.626279999999994
0,h12_h62,s5-eth3,1764297284,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764297285,46.654776,100.0,53.345224,46.654776
0,h12_h62,s2-eth3,1764297285,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297285,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297286,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297286,0.009744,100.0,99.990256,0.009744
0,h12_h62,s5-eth3,1764297286,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297287,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297287,0.009744,100.0,99.990256,0.009744
0,h12_h62,s5-eth3,1764297287,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297288,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297288,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297288,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297289,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297289,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297289,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297290,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764297290,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297290,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297291,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297291,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764297291,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764297292,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764297292,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297292,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297293,9.501456,100.0,90.498544,9.501456
0,h12_h62,s2-eth3,1764297293,9.38576,100.0,90.61424,9.38576
0,h12_h62,s5-eth3,1764297293,3.276992,100.0,96.723008,3.2769920000000003
0,h12_h62,s1-eth1,1764297294,63.490144,100.0,36.509856,63.490144
0,h12_h62,s2-eth3,1764297294,63.606512,100.0,36.393488,63.606512
0,h12_h62,s5-eth3,1764297294,69.71428,100.0,30.285719999999998,69.71428
0,h12_h62,s1-eth1,1764297295,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764297295,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764297295,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764297296,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297296,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297296,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297297,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297297,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764297297,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297298,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297298,5.603888,100.0,94.396112,5.603888
0,h12_h62,s5-eth3,1764297298,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297299,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297299,67.33472,100.0,32.665279999999996,67.33472
0,h12_h62,s5-eth3,1764297299,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764297300,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764297300,62.157392,100.0,37.842608,62.157392
0,h12_h62,s5-eth3,1764297300,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764297301,0.010752,100.0,99.989248,0.010752
0,h12_h62,s2-eth3,1764297301,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297301,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297302,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297302,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297302,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297303,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297303,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297303,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297304,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764297304,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764297304,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764297305,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297305,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764297305,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297306,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297306,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297306,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297307,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764297307,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764297307,0.010752,100.0,99.989248,0.010752
0,h12_h62,s1-eth1,1764297308,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297308,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297308,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297309,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297309,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297309,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297310,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764297310,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764297310,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764297311,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297311,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297311,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764297312,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297312,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297312,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297313,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764297313,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764297313,0.010752,100.0,99.989248,0.010752
0,h12_h62,s1-eth1,1764297314,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297314,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297314,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297315,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764297315,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297315,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297316,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297316,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297316,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297317,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297317,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297317,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297318,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297318,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297318,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297319,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297319,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764297319,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297320,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297320,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297320,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297321,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764297321,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764297321,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764297322,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297322,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297322,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297323,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297323,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297323,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297324,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297324,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764297324,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297325,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764297325,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764297325,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s1-eth1,1764297326,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297326,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297326,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297327,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764297327,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297327,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s1-eth1,1764297328,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297328,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297328,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297329,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s2-eth3,1764297329,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297329,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297330,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297330,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764297330,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297331,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764297331,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297331,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297332,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297332,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764297332,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297333,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297333,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297333,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297334,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297334,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297334,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297335,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764297335,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764297335,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s1-eth1,1764297336,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764297336,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764297336,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764297337,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297337,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297337,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764297338,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297338,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297338,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297339,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764297339,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297339,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297340,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297340,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297340,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297341,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764297341,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764297341,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764297342,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764297342,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764297342,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764297343,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297343,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297343,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297344,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297344,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764297344,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297345,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297345,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297345,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297346,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764297346,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764297346,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764297347,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297347,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297347,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297348,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297348,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764297348,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297349,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297349,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297349,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297350,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297350,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297350,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764297351,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297351,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297351,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297352,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764297352,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297352,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764297353,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297353,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297353,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297354,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297354,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297354,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297355,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297355,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297355,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297356,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297356,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297356,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297357,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297357,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297357,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297358,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764297358,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297358,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297359,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297359,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297359,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297360,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297360,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297360,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297361,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297361,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764297361,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297362,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764297362,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s5-eth3,1764297362,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s1-eth1,1764297363,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297363,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297363,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297364,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764297364,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297364,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s1-eth1,1764297365,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297365,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297365,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297366,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s2-eth3,1764297366,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764297366,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764297367,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764297367,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764297367,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764297368,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297368,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297368,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297369,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297369,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764297369,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297370,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297370,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764297370,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297371,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297371,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297371,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297372,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s2-eth3,1764297372,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s5-eth3,1764297372,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s1-eth1,1764297373,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297373,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297373,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297374,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297374,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297374,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764297375,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297375,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297375,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297376,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297376,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297376,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297377,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297377,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297377,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764297378,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764297378,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297378,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764297379,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764297379,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764297379,0.00939864,100.0,99.99060136,0.00939864
