run_id,rota_id,interface,ts_epoch,taxa_Mbps,capacidade_Mbps,banda_disp_Mbps,util_pct
0,h12_h62,s1-eth1,1764275087,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275087,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275087,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275088,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275088,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275088,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764275089,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275089,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275089,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275090,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275090,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275090,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275091,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275091,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764275091,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275092,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275092,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764275092,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275093,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275093,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275093,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275094,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764275094,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764275094,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764275095,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275095,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275095,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275096,0.010752,100.0,99.989248,0.010752
0,h12_h62,s2-eth3,1764275096,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764275096,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764275097,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275097,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275097,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275098,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275098,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275098,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275099,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275099,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275099,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275100,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275100,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275100,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275101,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764275101,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764275101,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764275102,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275102,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275102,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275103,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275103,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764275103,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275104,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275104,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275104,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275105,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275105,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275105,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275106,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764275106,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275106,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275107,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764275107,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764275107,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275108,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275108,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275108,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275109,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764275109,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275109,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764275110,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275110,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275110,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275111,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764275111,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764275111,0.010752,100.0,99.989248,0.010752
0,h12_h62,s1-eth1,1764275112,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275112,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275112,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275113,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764275113,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764275113,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764275114,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275114,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275114,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275115,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275115,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275115,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764275116,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275116,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275116,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275117,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275117,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275117,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275118,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764275118,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764275118,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764275119,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764275119,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764275119,0.010752,100.0,99.989248,0.010752
0,h12_h62,s1-eth1,1764275120,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275120,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275120,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275121,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764275121,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275121,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764275122,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275122,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275122,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275123,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275123,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275123,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764275124,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275124,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275124,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275125,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764275125,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764275125,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275126,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275126,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275126,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275127,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275127,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764275127,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275128,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275128,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275128,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275129,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764275129,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764275129,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275130,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275130,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275130,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275131,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275131,0.010752,100.0,99.989248,0.010752
0,h12_h62,s5-eth3,1764275131,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275132,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275132,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275132,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275133,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764275133,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275133,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764275134,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275134,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275134,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764275135,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s2-eth3,1764275135,0.01073056,100.0,99.98926944,0.01073056
0,h12_h62,s5-eth3,1764275135,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s1-eth1,1764275136,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275136,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275136,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764275137,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275137,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275137,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275138,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275138,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275138,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764275139,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275139,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275139,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275140,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764275140,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764275140,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764275141,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764275141,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275141,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275142,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275142,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275142,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275143,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764275143,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764275143,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764275144,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275144,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275144,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275145,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275145,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275145,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275146,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764275146,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275146,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764275147,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275147,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275147,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275148,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s2-eth3,1764275148,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s5-eth3,1764275148,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s1-eth1,1764275149,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275149,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275149,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764275150,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275150,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275150,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s1-eth1,1764275151,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275151,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275151,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764275152,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275152,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275152,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764275153,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s2-eth3,1764275153,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275153,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764275154,0.01073056,100.0,99.98926944,0.01073056
0,h12_h62,s2-eth3,1764275154,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s5-eth3,1764275154,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s1-eth1,1764275155,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275155,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275155,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764275156,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275156,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s5-eth3,1764275156,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s1-eth1,1764275157,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275157,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275157,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764275158,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275158,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s5-eth3,1764275158,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s1-eth1,1764275159,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275159,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275159,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764275160,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s2-eth3,1764275160,0.010842319999999999,100.0,99.98915768,0.010842319999999999
0,h12_h62,s5-eth3,1764275160,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764275161,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275161,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s5-eth3,1764275161,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764275162,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s2-eth3,1764275162,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s5-eth3,1764275162,0.01073056,100.0,99.98926944,0.01073056
0,h12_h62,s1-eth1,1764275163,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275163,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275163,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764275164,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275164,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275164,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764275165,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275165,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275165,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764275166,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s2-eth3,1764275166,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275166,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764275167,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275167,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275167,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764275168,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s2-eth3,1764275168,0.01005992,100.0,99.98994008,0.01005992
0,h12_h62,s5-eth3,1764275168,0.01073056,100.0,99.98926944,0.01073056
0,h12_h62,s1-eth1,1764275169,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275169,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275169,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764275170,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s2-eth3,1764275170,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764275170,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275171,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275171,0.01018184,100.0,99.98981816,0.01018184
0,h12_h62,s5-eth3,1764275171,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275172,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275172,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275172,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275173,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275173,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764275173,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764275174,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s2-eth3,1764275174,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s5-eth3,1764275174,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764275175,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275175,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275175,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275176,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764275176,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764275176,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764275177,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275177,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275177,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275178,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275178,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275178,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275179,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275179,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275179,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275180,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764275180,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275180,0.011412559999999999,100.0,99.98858744,0.011412559999999999
0,h12_h62,s1-eth1,1764275181,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275181,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764275181,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275182,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764275182,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275182,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275183,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275183,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275183,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275184,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764275184,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764275184,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764275185,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275185,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275185,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275186,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764275186,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275186,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275187,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275187,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s5-eth3,1764275187,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275188,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275188,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275188,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275189,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275189,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275189,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275190,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275190,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275190,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275191,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275191,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275191,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275192,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275192,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275192,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275193,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275193,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275193,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275194,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275194,0.010405600000000001,100.0,99.9895944,0.010405600000000001
0,h12_h62,s5-eth3,1764275194,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275195,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764275195,0.010405600000000001,100.0,99.9895944,0.010405600000000001
0,h12_h62,s5-eth3,1764275195,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764275196,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275196,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275196,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275197,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764275197,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764275197,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764275198,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275198,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275198,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275199,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275199,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764275199,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764275200,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764275200,0.00939864,100.0,99.99060136,0.00939864
