run_id,rota_id,ts_epoch,gargalo_Mbps,banda_media_Mbps,util_max_pct
0,h11_h61,1764168407,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168408,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168409,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168410,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168411,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168412,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168413,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168414,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168415,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168416,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168417,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168418,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168419,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168420,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168421,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168422,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168423,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168424,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168425,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168426,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168427,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168428,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168429,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168430,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168431,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168432,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168433,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168434,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168435,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168436,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168437,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168438,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168439,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168440,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168441,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168442,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168443,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168444,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168445,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168446,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168447,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168448,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168449,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168450,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168451,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168452,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168453,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168454,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168455,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168456,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168457,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168458,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168459,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168460,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168461,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168462,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168463,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168464,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168465,99.996192,99.996192,0.003808
0,h11_h61,1764168466,99.996864,99.996864,0.003136
0,h11_h61,1764168467,99.996864,99.996864,0.003136
0,h11_h61,1764168468,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168469,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168470,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168471,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168472,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168473,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168474,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168475,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168476,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168477,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168478,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168479,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168480,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168481,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168482,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168483,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168484,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168485,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168486,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168487,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168488,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168489,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168490,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168491,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168492,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168493,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168494,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168495,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168496,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168497,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168498,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168499,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168500,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168501,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168502,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168503,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168504,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168505,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168506,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168507,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168508,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168509,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168510,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168511,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168512,99.99653144,99.99675522666666,0.00346856
0,h11_h61,1764168513,99.99619584,99.99653146666667,0.0038041599999999996
0,h11_h61,1764168514,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168515,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168516,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168517,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168518,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168519,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168520,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168521,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168522,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168523,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168524,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168525,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168526,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168527,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168528,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168529,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168530,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168531,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168532,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168533,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168534,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168535,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168536,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168537,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168538,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168539,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168540,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168541,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168542,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168543,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168544,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168545,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168546,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168547,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168548,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168549,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168550,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168551,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168552,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168553,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168554,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168555,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168556,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168557,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168558,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168559,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168560,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168561,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168562,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168563,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168564,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168565,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168566,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168567,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168568,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168569,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168570,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168571,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168572,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168573,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168574,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168575,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168576,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168577,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168578,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168579,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168580,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168581,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168582,99.99552448,99.99597205333333,0.00447552
0,h11_h61,1764168583,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168584,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168585,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168586,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168587,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168588,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168589,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168590,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168591,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168592,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168593,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168594,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168595,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168596,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168597,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168598,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168599,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168600,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168601,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168602,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168603,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168604,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168605,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168606,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168607,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168608,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168609,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168610,99.996864,99.99686608,0.003136
0,h11_h61,1764168611,99.996864,99.99686504,0.003136
0,h11_h61,1764168612,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168613,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168614,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168615,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168616,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168617,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168618,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168619,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168620,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168621,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168622,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168623,99.996192,99.996192,0.003808
0,h11_h61,1764168624,99.996864,99.996864,0.003136
0,h11_h61,1764168625,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168626,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168627,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168628,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168629,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168630,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168631,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168632,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168633,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168634,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168635,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168636,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168637,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168638,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168639,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168640,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168641,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168642,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168643,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168644,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168645,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168646,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168647,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168648,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168649,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168650,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168651,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168652,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168653,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168654,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168655,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168656,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168657,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168658,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168659,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168660,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168661,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168662,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168663,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168664,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168665,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168666,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168667,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168668,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168669,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168670,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168671,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168672,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168673,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168674,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168675,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168676,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168677,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168678,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168679,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168680,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168681,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168682,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168683,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168684,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168685,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168686,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168687,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168688,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168689,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168690,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168691,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168692,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168693,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168694,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168695,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168696,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168697,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168698,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168699,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168700,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168701,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168702,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168703,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168704,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168705,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168706,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168707,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168708,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168709,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168710,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168711,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168712,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168713,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168714,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168715,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168716,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168717,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168718,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168719,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168720,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168721,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168722,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168723,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168724,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168725,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168726,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168727,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168728,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168729,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168730,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168731,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168732,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168733,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168734,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168735,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168736,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168737,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168738,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168739,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168740,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168741,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168742,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168743,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168744,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168745,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168746,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168747,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168748,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168749,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168750,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168751,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168752,99.996864,99.996864,0.003136
0,h11_h61,1764168753,99.996864,99.996864,0.003136
0,h11_h61,1764168754,99.996864,99.996864,0.003136
0,h11_h61,1764168755,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168756,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168757,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168758,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168759,99.996864,99.996864,0.003136
0,h11_h61,1764168760,99.996864,99.99686504,0.003136
0,h11_h61,1764168761,99.996192,99.996416,0.003808
0,h11_h61,1764168762,99.996864,99.996864,0.003136
0,h11_h61,1764168763,99.996864,99.996864,0.003136
0,h11_h61,1764168764,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168765,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168766,99.996864,99.996864,0.003136
0,h11_h61,1764168767,99.996864,99.996864,0.003136
0,h11_h61,1764168768,99.996192,99.996192,0.003808
0,h11_h61,1764168769,99.996864,99.996864,0.003136
0,h11_h61,1764168770,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168771,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168772,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168773,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168774,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168775,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168776,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168777,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168778,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168779,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168780,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168781,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168782,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168783,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168784,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168785,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168786,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168787,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168788,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168789,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168790,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168791,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168792,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168793,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168794,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168795,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168796,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168797,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168798,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168799,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168800,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168801,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168802,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168803,99.99586016,99.99608394666666,0.0041398400000000005
0,h11_h61,1764168804,99.99619584,99.99653146666667,0.0038041599999999996
0,h11_h61,1764168805,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168806,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168807,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764168808,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168809,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168810,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168811,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764168812,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168813,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168814,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168815,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168816,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168817,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168818,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168819,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168820,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168821,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168822,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168823,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168824,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168825,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168826,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168827,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168828,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168829,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168830,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168831,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168832,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168833,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168834,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168835,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168836,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168837,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168838,99.99485312,99.99530069333333,0.00514688
0,h11_h61,1764168839,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168840,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168841,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168842,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168843,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168844,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764168845,99.99686712,99.99686712,0.00313288
0,h11_h61,1764168846,99.99619584,99.99641960000001,0.0038041599999999996
