ts_epoch,banda_delta_micro_longa__h11_h61,banda_delta_micro_longa__h12_h62,banda_delta_micro_longa__h13_h63,banda_delta_micro_longa__h14_h64,banda_media_Mbps__h11_h61,banda_media_Mbps__h12_h62,banda_media_Mbps__h13_h63,banda_media_Mbps__h14_h64,banda_media_curta_15s__h11_h61,banda_media_curta_15s__h12_h62,banda_media_curta_15s__h13_h63,banda_media_curta_15s__h14_h64,banda_media_longa_30s__h11_h61,banda_media_longa_30s__h12_h62,banda_media_longa_30s__h13_h63,banda_media_longa_30s__h14_h64,banda_media_micro_5s__h11_h61,banda_media_micro_5s__h12_h62,banda_media_micro_5s__h13_h63,banda_media_micro_5s__h14_h64,bdp__h11_h61,bdp__h12_h62,bdp__h13_h63,bdp__h14_h64,gargalo_Mbps__h11_h61,gargalo_Mbps__h12_h62,gargalo_Mbps__h13_h63,gargalo_Mbps__h14_h64,gargalo_min_curta_15s__h11_h61,gargalo_min_curta_15s__h12_h62,gargalo_min_curta_15s__h13_h63,gargalo_min_curta_15s__h14_h64,gargalo_min_longa_30s__h11_h61,gargalo_min_longa_30s__h12_h62,gargalo_min_longa_30s__h13_h63,gargalo_min_longa_30s__h14_h64,gargalo_min_micro_5s__h11_h61,gargalo_min_micro_5s__h12_h62,gargalo_min_micro_5s__h13_h63,gargalo_min_micro_5s__h14_h64,latencia_delta_micro_longa__h11_h61,latencia_delta_micro_longa__h12_h62,latencia_delta_micro_longa__h13_h63,latencia_delta_micro_longa__h14_h64,latencia_jitter_curta_15s__h11_h61,latencia_jitter_curta_15s__h12_h62,latencia_jitter_curta_15s__h13_h63,latencia_jitter_curta_15s__h14_h64,latencia_jitter_longa_30s__h11_h61,latencia_jitter_longa_30s__h12_h62,latencia_jitter_longa_30s__h13_h63,latencia_jitter_longa_30s__h14_h64,latencia_jitter_micro_5s__h11_h61,latencia_jitter_micro_5s__h12_h62,latencia_jitter_micro_5s__h13_h63,latencia_jitter_micro_5s__h14_h64,latencia_media_curta_15s__h11_h61,latencia_media_curta_15s__h12_h62,latencia_media_curta_15s__h13_h63,latencia_media_curta_15s__h14_h64,latencia_media_longa_30s__h11_h61,latencia_media_longa_30s__h12_h62,latencia_media_longa_30s__h13_h63,latencia_media_longa_30s__h14_h64,latencia_media_micro_5s__h11_h61,latencia_media_micro_5s__h12_h62,latencia_media_micro_5s__h13_h63,latencia_media_micro_5s__h14_h64,latencia_ms__h11_h61,latencia_ms__h12_h62,latencia_ms__h13_h63,latencia_ms__h14_h64,latencia_p95_curta_15s__h11_h61,latencia_p95_curta_15s__h12_h62,latencia_p95_curta_15s__h13_h63,latencia_p95_curta_15s__h14_h64,latencia_p95_longa_30s__h11_h61,latencia_p95_longa_30s__h12_h62,latencia_p95_longa_30s__h13_h63,latencia_p95_longa_30s__h14_h64,latencia_p95_micro_5s__h11_h61,latencia_p95_micro_5s__h12_h62,latencia_p95_micro_5s__h13_h63,latencia_p95_micro_5s__h14_h64,util_max_pct__h11_h61,util_max_pct__h12_h62,util_max_pct__h13_h63,util_max_pct__h14_h64,utilizacao_media_curta_15s__h11_h61,utilizacao_media_curta_15s__h12_h62,utilizacao_media_curta_15s__h13_h63,utilizacao_media_curta_15s__h14_h64,utilizacao_media_longa_30s__h11_h61,utilizacao_media_longa_30s__h12_h62,utilizacao_media_longa_30s__h13_h63,utilizacao_media_longa_30s__h14_h64,utilizacao_media_micro_5s__h11_h61,utilizacao_media_micro_5s__h12_h62,utilizacao_media_micro_5s__h13_h63,utilizacao_media_micro_5s__h14_h64,melhor_rota
1764283988,0.3380031200332921,0.30107560852349186,0.2886142269047256,0.2952682099730702,29.86276266666667,52.29083733333334,51.34608000000001,57.3451648,82.98753297777778,87.43809457777778,93.5473016888889,89.70701408,88.35042705244445,89.75759986844444,93.63302803822222,91.5229716144,81.46252960000001,85.65023466666666,80.66125866666667,85.87994016,542.2620277852599,283.75015200000007,247.95895241861257,786.7554226385693,29.862719999999996,27.023824000000005,27.023824000000005,27.023824000000005,27.016784,27.017967999999996,27.023824000000005,27.016784,-10.008480000000006,24.805744000000004,26.711128000000002,-10.008480000000006,29.862719999999996,27.023824000000005,27.023824000000005,27.023824000000005,3.0116469608372256,-0.9550983969782365,6.299663631904114,0.49695926053652784,17.72842610805744,0.023518646012105567,7.3077752665458116,2.124553844808429,15.268789588760052,2.7380890978942483,5.256288500148301,4.107143755027998,15.048515426585249,5.259936192054205e-07,11.85836172602877,2.87259043806382,29.37462296310181,10.486649989030191,11.627076394421387,25.96509570616913,26.132495949966092,11.455098396978237,10.292128099253098,26.805284893976953,29.144142910803318,10.5,16.591791731157212,27.30224415451348,18.158494195614463,10.5,9.175568654481044,29.11340092499748,56.203049391825544,10.5,24.34249593427265,29.722782114402428,52.6512526076804,16.624186179685736,14.777376109956057,35.341925287095954,46.0729757726189,10.5,32.89728252849015,30.738417430077345,70.13728,72.976176,72.976176,72.976176,0.27638732800000004,0.28125674133333334,0.09674321066666668,0.23624473599999998,0.20988648266666665,0.2207917466666667,0.11974743130666667,0.2378736899733333,0.27541982399999976,0.2900371199999998,0.29003475199999995,0.2900357760000002,3
1764283989,0.33800461133226967,0.30364124948834365,0.2886146763683234,0.29674391742002115,99.97868,77.23750666666666,99.98599999999999,86.3361536,84.48735502222222,87.42207288888889,93.54704035555557,88.79686784,88.35003724444445,88.99918586666668,93.63288222222222,91.06782789333333,81.46014720000001,81.09961760000002,80.66034026666668,83.14905248,4535.452207473501,335.2360811079547,928.5639410776612,913.1802912013716,99.978328,31.749623999999997,99.98404,31.749623999999997,27.016784,27.017967999999996,27.023824000000005,27.016784,-10.008480000000006,24.805744000000004,26.711128000000002,-10.008480000000006,29.862719999999996,27.023824000000005,27.023824000000005,27.023824000000005,2.243589634052764,-0.9014699148448937,0.8822250030454981,1.3794102482787807,17.886861335750066,0.029919817035004986,7.299617642753758,2.213764633181094,15.604495163590741,2.741997938719321,5.253736800253332,4.0887560968884245,15.18106867830393,0.026270118135808523,4.486759125785712,2.4316865406376933,31.19224652559594,10.490566107024648,11.649172115237073,26.229224012069427,27.00124419240093,11.413218268828267,10.30315162195421,26.775218823935592,29.244833826453693,10.511748353983373,11.185376624999709,28.154629072214373,45.36435343741197,10.558741769916857,9.28712163538962,28.76192458850447,56.203049391825544,10.517622530975057,24.34249593427265,29.722782114402428,52.6512526076804,16.624186179685736,14.777376109956057,35.341925287095954,46.17366668826928,10.546993415933485,17.225123509271665,30.738417430077345,0.021672000000000004,68.250376,0.01596,68.250376,0.23137701866666663,0.28173223466666664,0.0967471306666667,0.28173212799999997,0.20989034666666664,0.243538512,0.11974939466666665,0.26062045866666667,0.2754443519999997,0.4265190559999998,0.290047856,0.4265177120000002,3
1764283990,0.34092959989816546,0.30624995003586464,0.29097075070839235,0.29823316201034233,77.24182133333333,77.24137333333333,77.24182133333333,86.34132960000001,82.97077031111112,85.90547324444444,92.03050044444446,87.88693493333334,87.59204248888888,88.24107235555556,92.8747096888889,90.61307541333332,81.41248053333334,81.34941653333333,85.70964746666667,86.00015744000001,607.3451109157104,334.6286867110152,284.16119546434135,924.3774976925521,31.744280000000003,31.744280000000003,31.744951999999998,31.744951999999998,27.016784,27.017967999999996,27.023824000000005,27.016784,-10.008480000000006,24.805744000000004,26.711128000000002,-10.008480000000006,29.862719999999996,27.023824000000005,27.023824000000005,27.023824000000005,3.5615709629965195,-0.47468499409293585,-1.1699922278285193,2.6878736181267087,17.857855142050084,0.03263668616271172,7.2991892820354005,2.291349272333895,14.898893340154512,1.629911721589514,5.253584398105341,3.0394506907839425,14.997496960482405,0.028099167155626343,0.1413422109288655,1.4353776059257346,31.231352756735806,10.493325127360523,11.650250414152465,26.5204103711868,25.889748207687443,10.994710409083929,10.30372047958682,26.36199310707637,29.451319170683963,10.520025414990993,9.133728251758301,29.049866725203078,19.132426721151347,10.541385305038109,8.95138211153513,29.11888156871531,56.203049391825544,10.546592244501733,24.34249593427265,29.72661856500491,50.76396751377814,14.278437876185759,14.777376109956057,30.233066061912904,46.17366668826928,10.555270476941107,9.27579259144513,30.73951355882091,68.25572,68.25572,68.255048,68.255048,0.27687456,0.32722932800000004,0.14224377600000002,0.3272287733333333,0.232633784,0.26628368799999996,0.14249434666666666,0.28336367199999996,0.2768756959999997,0.41902508799999977,0.282552544,0.4190237440000002,3
1764283991,0.33626831742955,0.3046350631946618,0.29099597736647226,0.2949327835950675,77.24204266666668,77.24181866666667,77.24137066666667,86.3411936,81.45420035555556,84.3889032888889,90.51393048888889,86.97699296,88.80622542222223,88.70884302222223,92.86665831111112,91.62706048,76.86298239999999,76.80034666666667,81.1611728,83.27081568000001,574.6256669819054,333.32191200000005,281.9466369148845,774.5602367999999,31.744944000000004,31.744944000000004,31.744271999999995,31.744271999999995,27.016784,27.017967999999996,27.023824000000005,27.016784,24.805744000000004,24.805744000000004,26.711128000000002,26.711128000000002,29.862719999999996,27.023824000000005,27.023824000000005,27.023824000000005,3.536727118987777,-0.22581637436922364,-1.236293866913135,2.6249840198328904,17.77868737744153,0.03263668616271172,7.301148271353444,2.3236742064002383,14.898869386380113,0.9618360601942233,5.254509121149106,1.9543174375501557,15.020785237998508,0.028099167155626343,0.16560413410749453,2.481524980339332,29.495301943627613,10.493325127360523,11.645359973356358,26.293752573678752,25.889792498816043,10.745841789360217,10.300289115415671,25.882791707880024,29.42651961780382,10.520025414990993,9.063995248502536,28.507775727712914,18.101328733857756,10.5,8.881811399388354,24.4,56.203049391825544,10.546592244501733,24.34249593427265,29.72661856500491,50.76396751377814,12.13767113337363,14.777376109956057,29.116415279042286,46.17366668826928,10.555270476941107,9.264811039207906,30.73951355882091,68.255056,68.255056,68.255728,68.255728,0.3223716586666667,0.3727259786666666,0.18774087466666672,0.37272587199999996,0.21871597599999998,0.26652455733333336,0.14273544,0.26944608800000003,0.4133606399999997,0.5554958399999999,0.41902464,0.5554958400000002,3
1764283992,0.33502204693832655,0.30351777555743015,0.2909958599124831,0.29366966374649234,99.99014712,99.99037424,99.99015383999999,99.989924032,82.95491398577776,85.88951294933334,90.51393114488889,88.77778682880002,89.13658152622223,89.03539158577777,92.86669579466667,92.0211630144,76.86309075733334,76.80038204799999,81.161085168,83.2707531264,1809.8175520000002,1049.89416,894.3429689494411,2509.5480365196067,99.98992,99.98992,99.98993008,99.98992,27.016784,27.017967999999996,27.023824000000005,27.016784,24.805744000000004,24.805744000000004,26.711128000000002,26.711128000000002,29.862719999999996,27.023824000000005,27.023824000000005,27.023824000000005,-2.11847188120894,-0.22330486040081432,-1.2511715782274138,1.4663375535577714,12.816529582122104,0.029084005394465807,7.301362106943752,2.2942900769584247,14.898869386380113,0.9623948135276673,5.254792485687735,1.9542946758221953,12.07885454930064,0.028099167155626343,0.17403589223609184,2.3448200009291034,25.72314376123354,10.497343003649632,11.644819616615838,26.102826214237123,25.889792498816043,10.743330275391807,10.299214413667812,25.83210591181143,23.771320617607103,10.520025414990993,9.048042835440398,27.2984434653692,18.1,10.5,8.944330376407851,25.098010244628725,46.94819831685378,10.546592244501733,24.34249593427265,29.72661856500491,50.76396751377814,12.131766140537588,14.777376109956057,29.116415279042286,40.11796809415984,10.555270476941107,9.264811039207906,29.117785439971744,0.01008,0.01008,0.01006992,0.01008,0.27735025599999996,0.32770770133333327,0.1877408679466667,0.3277044693333333,0.208805072,0.2567296693333333,0.14273409797333333,0.259535184,0.4133596159999997,0.5554948159999998,0.41902596384000007,0.5554948160000002,3
1764283993,0.3561307156627943,0.3535247572704623,0.3361347341033652,0.34314536063867423,99.99060135999999,99.99037759999999,99.98993007999998,99.99033284800001,86.19803869866668,89.13259643377778,90.51388701688889,90.72372197866667,89.13659677155556,89.79365475022222,94.43913044177778,92.509693096,90.88865849599999,86.34029010133334,90.889855184,91.79978673600002,4154.767681579494,1049.89426584,2923.956948713237,2524.797711784446,99.99060136,99.98993008,99.98993008,99.98993008,29.862719999999996,27.023824000000005,27.023824000000005,27.023824000000005,24.805744000000004,24.805744000000004,26.831592,26.831592,31.744280000000003,31.744280000000003,31.744271999999995,31.744271999999995,1.7784262962366277,-0.22123075330914865,2.0950427079533345,0.6754666135318601,13.264234431898277,0.02720025340403778,8.545847472696163,2.2721900428708937,15.090064315501513,0.962865520979101,6.283855480420713,1.9458984046435044,13.772994177697774,0.028099167155626343,9.046893163306803,2.230934441273,27.257894806565737,10.500001535067389,12.988099368737227,26.14296244647134,26.671511902129733,10.741256168300142,10.966389233574214,25.850400631835928,28.44993819836636,10.520025414990993,13.061431941527548,26.525867245367788,41.551582099410766,10.5,29.242514184916782,25.250519824990423,46.94819831685378,10.546592244501733,31.365519079294884,29.72661856500491,50.76396751377814,12.130199491262696,24.727713591688183,29.116415279042286,44.60179916981173,10.555270476941107,25.251435675011347,29.047490172673143,0.00939864,0.01006992,0.01006992,0.01006992,0.22870104442666667,0.27905972661333334,0.18774130922666668,0.27905570528,0.20880462087999999,0.23398267664,0.11830783061333335,0.23510891664,0.27310385327999964,0.4095626038399998,0.27309375168000005,0.4095626038400002,2
1764283994,0.359150722073382,0.3535247854074593,0.28742916842080496,0.2938773985186472,77.50478781333334,99.99037759999999,75.63056648,71.882958048,84.69942828622223,89.13294765155555,88.88988531555556,88.85008312853333,88.38706996533334,89.79364760355557,93.6271295911111,91.57277196426668,86.39388005866667,90.89086428799999,86.01876847999999,88.90914762560001,592.6554203095329,1049.89426584,777.0022595092419,659.3236160000001,32.533832000000004,99.98993008,26.911168000000004,26.911168000000004,29.862719999999996,27.023824000000005,26.911168000000004,26.911168000000004,24.805744000000004,24.805744000000004,26.831592,26.831592,31.744280000000003,31.744280000000003,26.911168000000004,26.911168000000004,-3.6550130235670686,-0.23171579693044286,5.349899431753874,-0.17198553192399757,12.078810887424948,0.02720025340403778,9.392246413476755,2.281828599185073,15.08779554252415,0.9631663476103729,7.068020923438786,1.9492362923138828,10.368283997971025,0.018508071074423295,11.027472525862812,1.9608454388012815,25.253444727822707,10.500001535067389,14.297099065356356,26.129629113138005,26.675398175665467,10.739992857938065,11.628679241887545,25.845467859590894,23.0203851520984,10.508277061007622,16.97857867364142,25.673482327666896,18.216588206072153,10.5,28.872855295958978,24.5,45.667845906483464,10.546592244501733,31.365519079294884,29.72661856500491,50.76396751377814,12.130199491262696,29.076167684885768,29.116415279042286,37.06775102375888,10.533108244030487,29.16858240712522,28.345209219970332,67.466168,0.01006992,73.088832,73.088832,0.27366517242666666,0.27905312256,0.2364609252266667,0.32777140128,0.23129020754666665,0.23398289728,0.14266763861333334,0.25946872464000004,0.40799284527999974,0.27308199167999975,0.41923949567999996,0.41923951584000013,2
1764283995,0.3591587041066183,0.35353214989200793,0.28977611524107877,0.2952785329463876,99.98667685333334,99.99037448,75.62536311999999,85.368971328,89.28079287644444,90.66014168355555,87.26553672355554,89.70795865706667,88.38695439377778,89.79365528622222,92.81499262844446,91.08541596853335,90.94285116266666,95.44066451733333,85.69547683733332,88.7146759712,1809.6291034880003,1049.89426584,359.18990817031715,666.3908923233225,99.97950848,99.98993008,26.895567999999997,26.895567999999997,29.862719999999996,27.023824000000005,26.895567999999997,26.895567999999997,24.805744000000004,24.805744000000004,26.831592,26.831592,31.744944000000004,31.744944000000004,26.895567999999997,26.895567999999997,-3.861498367797335,-0.23999285793806457,6.081751403669973,-0.9242343074170556,12.078810887424948,0.02720025340403778,9.298427875187027,2.273973712277697,15.08779554252415,0.9631663476103729,7.055346969519969,1.90361473337756,10.474803584645832,5.25997647755159e-07,10.38312096261168,0.3681637230191049,25.253444727822714,10.500001535067389,14.563419116308719,26.141185272502174,26.675398175665467,10.739992857938065,11.777547854831678,25.72933588928965,22.813899807868133,10.5,17.85929925850165,24.805101581872595,18.1,10.5,13.354985035836282,24.776977839743804,45.667845906483464,10.546592244501733,31.365519079294884,29.72661856500491,50.76396751377814,12.130199491262696,29.076167684885768,29.116415279042286,36.88458332074304,10.5,29.16858240712522,25.220017908918084,0.02049152,0.01006992,73.104432,73.104432,0.22785630544,0.23323730784,0.28519094122666666,0.33068516128,0.23129367805333334,0.23398289392,0.1670321986133333,0.28383328463999996,0.27152238831999975,0.1365906915199998,0.42893826368,0.42893828384000016,2
1764283996,0.36808443422751735,1.1135080019684105,0.289776156036303,0.2952786306319426,99.98746666666666,99.98902933333333,99.98863733333333,99.9884816,89.28102558755556,90.66022435022222,87.26542134577777,89.70799737706668,88.38687261599999,89.793610664,92.81497956177779,91.0853858352,95.49193596266666,99.99010665066666,90.24493017066666,91.4441335712,5490.632306733679,1067.2231972646507,915.5222431809323,3077.4908950151575,99.985904,99.985904,99.984728,99.984728,29.862719999999996,27.023824000000005,26.895567999999997,26.895567999999997,24.805744000000004,24.805744000000004,26.831592,26.831592,32.533832000000004,99.985904,26.895567999999997,26.895567999999997,2.273913177725028,-0.21103676751313927,6.127751127380725,0.26899773922868064,14.09355546208984,0.052460538503719366,9.306102249930873,2.520942914016825,15.844410079676399,0.962195409273168,7.0517194199827165,2.0660317659637517,17.146885634454442,0.07769734386508724,10.324279916840988,2.6425808057248577,27.70771564474028,10.511583971237359,14.550862489582979,26.55341728597385,27.902533634124254,10.74578407602305,11.786510017431779,25.81202576507022,30.17644681184928,10.53474730850991,17.914261144812503,26.0810235042989,54.914063753763514,10.673736542549545,9.156620830942623,30.779609612131537,48.93741562681757,10.593240201706664,31.365519079294884,30.889128195396268,53.95984261964015,12.181947138947406,29.076167684885768,30.03228199259423,52.24156742289296,10.638989234039636,29.16858240712522,29.673791654703315,0.014096,0.014096,0.015272,0.015272,0.22785472143999996,0.23323572383999994,0.28519440256,0.33068480928,0.23129501672,0.23398423258666665,0.16703259061333334,0.28383367664,0.13504046831999972,0.00010877151999982947,0.29245735168,0.29245737184000015,3
1764283997,-0.6012005096534082,-0.58524778302931,0.2878466301123036,0.1779798788919465,21.534328000000002,49.47129402666667,94.26929314666666,79.795364272,84.05060798755555,87.292271152,86.88400142222223,88.36164886186667,85.77166381600001,88.1096340648889,93.43714737777778,90.89993824426666,79.80077213866666,89.886290608,89.100758032,87.4052216192,-951.147648491512,-547.9766222712307,745.0988114987131,512.4164616897293,-51.565968,-51.565968,82.827348,16.178359999999998,-51.565968,-51.565968,26.895567999999997,16.178359999999998,-51.565968,-51.565968,26.895567999999997,16.178359999999998,-51.565968,-51.565968,26.895567999999997,16.178359999999998,2.331456386880312,-0.19197569415870142,6.13451950092619,1.3482214560143504,14.077015789208472,0.05631176349652075,9.317782904160458,2.778113358350584,15.837168189905922,0.960732759665314,7.050247093156431,2.3118887228904583,17.0866841498707,0.08394384192594748,10.31311864886983,3.521020195385517,27.73073292840239,10.524007948848054,14.532079475937143,27.024673269703342,27.91404227595531,10.752065136345731,11.790036907197189,26.0477909182125,30.245498662835622,10.56008944218703,17.92455640812338,27.39601237422685,18.445259254931702,10.626710668385604,8.995806692962246,31.67295459426848,48.93741562681757,10.640818430634786,31.365519079294884,31.30315646772366,53.95984261964015,12.181947138947406,29.076167684885768,30.980393681450213,52.24156742289296,10.664331367716757,29.16858240712522,31.494285597841092,151.565968,151.565968,17.172652,83.82164,0.32889242810666663,0.33427343050666664,0.29663656522666665,0.3865596306133333,0.2818138700533333,0.28450308592,0.14836733861333332,0.2873847539733333,0.43815224431999966,0.3032205475199998,0.32678251583999995,0.46008049184000016,3
1764283998,-0.6104378019626413,-0.5895745554097717,0.2898480456652301,0.17951613654872398,61.05306578666667,80.59201072,80.63494381333334,76.65357136,81.45481770666667,85.99904733333332,85.59362487644444,86.80586540586667,84.47374627555557,87.46301468888889,92.79195910488889,90.12203755626668,72.013265024,86.006617232,85.22976077866664,82.7378693216,748.8408744000001,438.859806,377.734375777423,1273.733317403411,41.372424,41.796172,41.9243,41.372424,-51.565968,-51.565968,26.895567999999997,16.178359999999998,-51.565968,-51.565968,26.895567999999997,16.178359999999998,-51.565968,-51.565968,26.895567999999997,16.178359999999998,-2.35894497367984,-0.1932566126987485,2.084259844670431,2.2526245205664033,14.087378007083256,0.053921902169602645,9.331095126316859,2.8435002379782897,15.837113731066708,0.9603576423485071,7.048689545005124,2.452367897989282,16.41271896617706,0.08394384192594748,8.586977278918006,3.548081322560544,27.716421117374388,10.526704952392674,14.510420075459566,27.443807408267734,27.914127216633307,10.753346054885778,11.793776709023497,26.250686304355533,25.555182242953467,10.56008944218703,13.878036553693928,28.503310824921936,18.1,10.5,9.009914912769515,30.787012078465864,48.93741562681757,10.640818430634786,31.365519079294884,31.30315646772366,53.95984261964015,12.181947138947406,29.076167684885768,30.98372479130066,47.620302853997146,10.664331367716757,25.769281243934437,31.495766091107956,58.627576,58.203828,58.0757,58.627576,0.36797075877333335,0.3730692625066667,0.33534742656000005,0.42563796128,0.3013532593866667,0.30390122592,0.16772276928,0.3069241433066667,0.5553885990399997,0.4196080636799998,0.442913776,0.5773155040000002,3
1764283999,-0.6107733097971277,-0.5895745540076761,0.28984797504614757,0.17957158514931773,98.59850741333332,99.99037424,99.99059824,99.155479392,81.36201206755555,85.999032816,85.59362529244443,86.750191232,84.427343456,87.4630148968889,92.79198171288888,90.09420942933335,76.232008944,86.00661656,90.10176713066667,88.19237359040001,5248.073486079528,1055.6460173673818,937.0916206208087,3916.173143793342,95.82035551999999,99.98992,99.990592,95.82035551999999,-51.565968,-51.565968,26.895567999999997,16.178359999999998,-51.565968,-51.565968,26.895567999999997,16.178359999999998,-51.565968,-51.565968,26.895567999999997,16.178359999999998,3.726139318694436,-0.1836692173436596,-1.8314214978054562,4.9859589248767335,15.141645488058161,0.05393255050897749,7.178054677833691,4.366489248180807,16.454264378073095,0.9598916756670064,7.042643702327018,3.6046017739869467,20.061943014920196,0.07733094825714423,1.8939419821616053,5.78073826394163,28.377022721487528,10.53053991053471,12.713926791378087,28.535137411543808,29.139709867216034,10.755263533956795,11.809246573298585,26.791341909873427,32.86584918591047,10.571594316613135,9.97782507549313,31.77730083475016,54.76992292085715,10.557524372130528,9.371797904954985,40.86995004914111,54.81316517072906,10.640818430634786,28.983752962646317,34.43205323073026,54.84920037895565,12.181947138947406,29.076167684885768,31.435227227203953,54.885235587182244,10.664331367716757,12.558347609660022,39.03055095816658,4.17964448,0.01008,0.009408,4.17964448,0.37075091642666663,0.3730697105066667,0.33534742656,0.4284181189333333,0.3027433382133334,0.30390122592,0.16772254527999997,0.3083139981333333,0.42881555199999966,0.41960808383999976,0.29675492800000003,0.43949712896000015,3
1764284000,-0.6225294133789061,-0.5895745526055804,0.4518095107479757,-0.06745652202872773,52.15976312,99.99059824,99.99060135999999,71.292096544,79.67398596444444,87.59891412088888,88.79331302755556,86.69727734826667,82.83298249333333,87.4630151048889,92.79198202488888,89.13759291413334,66.66662619733333,86.00666131199999,94.97481477866667,85.3769986336,-111.84452600872687,1054.1582805405924,941.6124631420623,-212.34343842538422,-6.012912,99.990592,99.99060136,-6.012912,-51.565968,-51.565968,26.895567999999997,-6.012912,-51.565968,-51.565968,26.895567999999997,-6.012912,-51.565968,-51.565968,41.9243,-6.012912,3.8095935809200903,-0.17657344220548055,-2.636429076875679,6.734651004563542,15.117903454517954,0.053327417794348894,6.987872791711209,4.552426819876112,16.442929838917703,0.9595326720037642,7.035831485504279,3.8976541559353284,19.970850848274615,0.06941573468182273,0.19738253894179275,4.329184055989925,28.410404426377788,10.53337822058998,12.061085839679361,29.246596264833915,29.156400719661168,10.75668268898443,11.826659085653812,27.150169482862548,32.96599430058126,10.58010924677895,9.190230008778133,33.88482048742609,18.600725573353955,10.542574650829073,9.417009702261304,35.31457610312345,54.81316517072906,10.640818430634786,28.983752962646317,36.98118828692874,54.84920037895565,12.181947138947406,29.076167684885768,33.675846424138705,54.885235587182244,10.664331367716757,9.40796734280004,39.758875259937575,106.012912,0.009408,0.00939864,106.012912,0.39639949242666667,0.32507417984,0.28735188965333336,0.4510920389333333,0.3380778395466667,0.30390122592,0.16772254216000002,0.34364849946666665,0.6408003929599997,0.41960675999999986,0.15056486128,0.5053140889600002,3
1764284001,-0.6288772220590522,-0.5895743995075683,0.4518094728732024,-0.06783831378561361,74.90719245333334,99.99060135999999,99.99060135999999,84.940556016,78.00182990577778,87.59914301155555,88.79377018488888,85.69412092266666,81.99687664177779,87.46303781688889,92.79198980355555,88.635929528,61.65057135466666,86.00697571733333,94.975207584,82.3674135168,1126.2018376,1061.3631863621079,931.6271888315179,1527.2472761292179,62.221096,99.99060136,99.99060136,62.221096,-51.565968,-51.565968,26.895567999999997,-6.012912,-51.565968,-51.565968,26.895567999999997,-6.012912,-51.565968,-51.565968,41.9243,-6.012912,-3.552481347680718,-0.1922158349762899,-2.6188174408125526,5.487990995258215,15.123967846623826,0.05633132723908761,6.985400453030233,4.684647866054034,16.443442527087203,0.9587031581962577,7.030002513426773,3.897767388918462,16.306168389800323,0.05244288617913326,0.20350933092637344,6.016129399104265,28.402049326493895,10.54102018688562,12.066863916866476,29.075598584509507,29.155662897509277,10.76050367213225,11.841152798096935,27.150005526258497,25.60318154982856,10.56828783715596,9.222335357284383,32.63799652151671,18.1,10.614629494434594,9.317147573473878,24.545489782584635,54.81316517072906,10.640818430634786,28.983752962646317,36.98118828692874,54.84920037895565,12.181947138947406,29.076167684885768,33.675846424138705,47.536083451356504,10.624294433595402,9.40796734280004,39.758875259937575,37.778904,0.00939864,0.00939864,37.778904,0.42157703909333333,0.3250673256,0.28734503541333334,0.4762648549333333,0.3506674475466667,0.3039009988,0.16772231504000001,0.3562381074666666,0.7163300089599997,0.41959736527999986,0.15055311455999998,0.5808413529600002,3
1764284002,-0.07333098800079327,0.36690817512595114,0.3456636230735432,-0.06783832039709217,99.99060135999999,77.26472090666667,77.26427338666666,99.99033284800001,78.00189630755557,86.08411124977778,87.27868227733333,85.69412732586667,81.99687695377777,86.70550878044445,92.03444584977777,88.6359208896,77.34182602666667,91.56566109333332,91.57420363199999,86.406407232,1809.829884616,340.39867200000003,293.4592626237509,2459.752279968,99.99060136,31.812960000000004,31.812960000000004,99.98993008,-51.565968,-51.565968,26.895567999999997,-6.012912,-51.565968,-51.565968,26.895567999999997,-6.012912,-6.012912,31.812960000000004,31.812960000000004,-6.012912,-3.5661758842223854,-0.03475397204271147,-2.581501382690041,4.070066743071184,14.471768129105357,0.06832188343125492,6.979353529299404,4.781940456997625,16.47891866278679,0.531983207062713,7.026595175114061,3.895465062257456,16.34474343042264,0.0772360450982221,0.1611612826071019,7.043578575680082,26.516982993094988,10.554353520218955,12.080225705561098,28.639287147419687,29.1003055830646,10.61769967552155,11.849579255809548,27.15333885959183,25.534129698842214,10.582945703478838,9.268077873119507,31.223405602663014,18.1,10.7,9.22451927213786,24.6,54.81316517072906,10.681615579784681,28.983752962646317,36.98118828692874,54.84920037895565,10.688181444147295,29.076167684885768,33.675846424138705,47.536083451356504,10.682925898886918,9.40796734280004,39.758875259937575,0.00939864,68.18704,68.18704,0.01006992,0.4215762435199999,0.3705182909333333,0.33279679008,0.47626450688,0.3506674444266666,0.3266268761333333,0.19044819237333332,0.3562383281066666,0.4132168702399997,0.2528395092799998,0.25258189055999997,0.4132182128000001,3
