ts_epoch,banda_delta_micro_longa__h11_h61,banda_delta_micro_longa__h12_h62,banda_delta_micro_longa__h13_h63,banda_delta_micro_longa__h14_h64,banda_media_Mbps__h11_h61,banda_media_Mbps__h12_h62,banda_media_Mbps__h13_h63,banda_media_Mbps__h14_h64,banda_media_curta_15s__h11_h61,banda_media_curta_15s__h12_h62,banda_media_curta_15s__h13_h63,banda_media_curta_15s__h14_h64,banda_media_longa_30s__h11_h61,banda_media_longa_30s__h12_h62,banda_media_longa_30s__h13_h63,banda_media_longa_30s__h14_h64,banda_media_micro_5s__h11_h61,banda_media_micro_5s__h12_h62,banda_media_micro_5s__h13_h63,banda_media_micro_5s__h14_h64,bdp__h11_h61,bdp__h12_h62,bdp__h13_h63,bdp__h14_h64,gargalo_Mbps__h11_h61,gargalo_Mbps__h12_h62,gargalo_Mbps__h13_h63,gargalo_Mbps__h14_h64,gargalo_min_curta_15s__h11_h61,gargalo_min_curta_15s__h12_h62,gargalo_min_curta_15s__h13_h63,gargalo_min_curta_15s__h14_h64,gargalo_min_longa_30s__h11_h61,gargalo_min_longa_30s__h12_h62,gargalo_min_longa_30s__h13_h63,gargalo_min_longa_30s__h14_h64,gargalo_min_micro_5s__h11_h61,gargalo_min_micro_5s__h12_h62,gargalo_min_micro_5s__h13_h63,gargalo_min_micro_5s__h14_h64,latencia_delta_micro_longa__h11_h61,latencia_delta_micro_longa__h12_h62,latencia_delta_micro_longa__h13_h63,latencia_delta_micro_longa__h14_h64,latencia_jitter_curta_15s__h11_h61,latencia_jitter_curta_15s__h12_h62,latencia_jitter_curta_15s__h13_h63,latencia_jitter_curta_15s__h14_h64,latencia_jitter_longa_30s__h11_h61,latencia_jitter_longa_30s__h12_h62,latencia_jitter_longa_30s__h13_h63,latencia_jitter_longa_30s__h14_h64,latencia_jitter_micro_5s__h11_h61,latencia_jitter_micro_5s__h12_h62,latencia_jitter_micro_5s__h13_h63,latencia_jitter_micro_5s__h14_h64,latencia_media_curta_15s__h11_h61,latencia_media_curta_15s__h12_h62,latencia_media_curta_15s__h13_h63,latencia_media_curta_15s__h14_h64,latencia_media_longa_30s__h11_h61,latencia_media_longa_30s__h12_h62,latencia_media_longa_30s__h13_h63,latencia_media_longa_30s__h14_h64,latencia_media_micro_5s__h11_h61,latencia_media_micro_5s__h12_h62,latencia_media_micro_5s__h13_h63,latencia_media_micro_5s__h14_h64,latencia_ms__h11_h61,latencia_ms__h12_h62,latencia_ms__h13_h63,latencia_ms__h14_h64,latencia_p95_curta_15s__h11_h61,latencia_p95_curta_15s__h12_h62,latencia_p95_curta_15s__h13_h63,latencia_p95_curta_15s__h14_h64,latencia_p95_longa_30s__h11_h61,latencia_p95_longa_30s__h12_h62,latencia_p95_longa_30s__h13_h63,latencia_p95_longa_30s__h14_h64,latencia_p95_micro_5s__h11_h61,latencia_p95_micro_5s__h12_h62,latencia_p95_micro_5s__h13_h63,latencia_p95_micro_5s__h14_h64,util_max_pct__h11_h61,util_max_pct__h12_h62,util_max_pct__h13_h63,util_max_pct__h14_h64,utilizacao_media_curta_15s__h11_h61,utilizacao_media_curta_15s__h12_h62,utilizacao_media_curta_15s__h13_h63,utilizacao_media_curta_15s__h14_h64,utilizacao_media_longa_30s__h11_h61,utilizacao_media_longa_30s__h12_h62,utilizacao_media_longa_30s__h13_h63,utilizacao_media_longa_30s__h14_h64,utilizacao_media_micro_5s__h11_h61,utilizacao_media_micro_5s__h12_h62,utilizacao_media_micro_5s__h13_h63,utilizacao_media_micro_5s__h14_h64,melhor_rota
1764164760,1.0839973949970396,1.0834874002332129,1.0488854407357662,1.0699663747610522,99.99686712,99.99686712,99.99686712,99.99686712,90.69703203022223,95.38190118755556,96.85660633066666,95.30175334826667,92.24763482044446,92.29105554755554,95.33072447822222,93.45247787093334,99.996732864,99.99682236800001,99.996476576,99.9965790912,2465.25150092771,4409.0112917098495,2186.903444480044,1910.1090580644782,99.99686712,99.99686712,99.99686712,99.99686712,31.817887999999996,31.963791999999998,26.912639999999996,26.912639999999996,27.405519999999996,27.405519999999996,26.912639999999996,26.912639999999996,99.99619584,99.99619584,99.99100896,99.99100896,-1.0151909076290409,-3.29037677201822,-5.989130203660832,-5.52015671488347,1.674732839794087,10.45901537727187,9.9956796678378,3.420330532732454,3.27279991633984,10.039537229080555,9.912971545829812,10.820830831110351,0.282020742990069,4.0211184727743445,0.19708354542175957,0.04832986631553721,24.60805721427512,40.49552879807971,27.268439840128842,20.02303592764703,25.169440122456137,40.18867562215893,28.133801264246788,24.560515425341716,24.154249214827097,36.89829885014071,22.144671060585956,19.040358710458246,24.65328736718637,44.091494250703576,21.869719596871747,19.10168901363955,26.805677103986554,63.08672411002994,50.320957817845134,23.652331505654733,29.96033223003697,63.89290015761087,49.06627104103674,50.30611336839262,24.542629893749094,42.29319540056286,22.3,19.09789789707752,0.00313288,0.00313288,0.00313288,0.00313288,0.13879773743999999,0.1384794116266666,0.09423833205333335,0.18737106677333334,0.16239453525333336,0.20583717176,0.11737826352000001,0.25458919576000005,3.267136000017053e-05,3.267136000008526e-05,4.3045120000028434e-05,4.30451199998579e-05,4
1764164761,0.3645677491276601,0.36148104332664976,0.7210876711763958,0.3582357065103196,55.64443437333333,77.7880304,89.49489424000001,80.410152368,90.76389112533334,95.41315818666666,96.15647480533335,94.90307746346666,91.52544096355557,92.30698155822223,94.98065871555556,93.70705206080001,91.12638057066667,95.55509977599999,97.896472544,96.0795241696,2752.503773373023,2953.9802267254977,1532.5163988216846,655.137512312513,33.36722399999999,33.36722399999999,68.489382,33.56921199999999,31.817887999999996,33.36722399999999,26.912639999999996,26.912639999999996,27.405519999999996,27.405519999999996,26.912639999999996,26.912639999999996,33.36722399999999,33.36722399999999,68.489382,33.56921199999999,9.26069979690907,5.61720638587191,-5.973135101768772,-5.434293775596917,15.05839350488072,16.103782225042924,9.99392564161736,0.245941109350169,10.675174433169708,13.313009481755415,9.913451778590952,10.81385593083128,26.08453835300533,23.217848282876194,0.21423456275273592,0.2152559071387462,28.070938850414027,44.013551090881535,27.27176615393757,19.166788566908245,26.571797958899584,41.966971902878974,28.133000284625197,24.574382857511917,35.83249775580865,47.584178288750884,22.159865182856425,19.140089081915,82.49124270490776,88.52939719305083,22.375970611352347,19.516022965106036,42.38864446661157,75.16074816500875,50.320957817845134,19.637392429630683,29.96033223003697,67.15897173160812,49.06627104103674,50.30611336839262,70.92365163736348,79.64181660458136,22.36077648908188,19.433156174812737,66.632776,66.632776,31.510618,66.430788,0.13786211610666668,0.1375437902933333,0.11524332213333334,0.18630136277333334,0.16191779925333336,0.20536043576000002,0.12788075856,0.25404513042666665,0.13329061504000017,0.1332906150400001,0.06304629904000003,0.13288663903999987,4
1764164762,0.3095194877486463,0.3064083178159177,0.6511394144752567,0.29896559956642044,52.12270237333333,76.09240581333334,87.18659194666668,77.92825339200002,89.08762271288889,93.81978157866666,95.30245646044445,94.3408896032,90.73620599555555,92.3167367048889,94.55364954311112,93.93931623146668,81.55154762133333,90.77420751466667,95.33441750933335,91.66580142400001,1111.4293316263986,1150.6203889513408,1377.370215356367,536.4163184000001,28.084624000000005,28.286615999999995,61.567608,28.084624000000005,28.084624000000005,28.286615999999995,26.912639999999996,26.912639999999996,28.084624000000005,28.286615999999995,26.912639999999996,26.912639999999996,28.084624000000005,28.286615999999995,61.567608,28.084624000000005,11.956150979645045,6.765162482136255,-5.955042395055738,-5.4248041144977925,15.31781699138524,16.117551460298664,10.001420136164036,0.245941109350169,10.93621048502887,13.314994694269304,9.915688408441774,10.816962656714177,25.237028174852938,22.593718680646703,0.22791557041975855,0.2142418371418431,29.02910439772233,43.937698037314014,26.67387476699396,19.16678856690824,26.98761500673851,41.934456178494685,28.129241598997947,24.568346510246908,38.94376598638355,48.69961866063094,22.17419920394221,19.143542395749115,39.5742998598236,40.677201859400256,22.37167010542893,19.1,52.449382713348804,75.16074816500875,50.320957817845134,19.637392429630683,35.51247309617384,67.15897173160812,49.06627104103674,50.30611336839262,73.90785413589091,79.64181660458136,22.375110510167662,19.433156174812737,71.915376,71.713384,38.432392,71.915376,0.14035095877333334,0.18534299999999992,0.14086282821333335,0.18879020544,0.16169143125333332,0.2050667370933333,0.14069051159999998,0.2538187624266667,0.2771151012800002,0.2767111172800001,0.13990481728000004,0.27671112527999986,4
1764164763,0.30941526743684805,0.3041283073958518,0.6511395343363164,0.2977076857702936,81.01052474666666,81.01052474666666,99.99686712,99.99686712,87.82207718933334,93.96965512533333,96.71812097422224,94.34101598400001,90.76676866222222,93.00882328977778,94.5536321377778,94.3362410256,77.75427914666666,86.97693904,95.33441750933333,91.66580142400001,1037.2119440000001,3107.905673035493,3075.629263210555,1909.9401619920002,43.03784,43.03784,99.99686712,99.99686712,28.084624000000005,28.286615999999995,26.912639999999996,26.912639999999996,28.084624000000005,28.286615999999995,26.912639999999996,26.912639999999996,28.084624000000005,28.286615999999995,61.567608,28.084624000000005,11.976150979645048,13.926772161450309,-4.525178507605794,-5.38079330082622,15.31781699138524,16.444553350530782,7.809041159538678,0.245941109350169,10.93621048502887,13.836823163438922,9.87090366478423,10.828658586177093,25.22226006524796,23.09961895738789,3.853560156865899,0.20179803020459974,29.02910439772233,44.123164786322825,25.39843563121806,19.166788566908245,26.98761500673851,42.19551217680521,28.400614728933476,24.544335696575338,38.96376598638356,56.12228433825552,23.875436221327682,19.16354239574912,24.1,72.21332838812293,30.757256220034215,19.1,52.449382713348804,77.10814902960128,37.392600831907416,19.637392429630683,35.51247309617384,70.96142783231345,49.06627104103674,50.30611336839262,73.90785413589091,85.26618343206525,29.08099909829784,19.433156174812737,56.96216,56.96216,0.00313288,0.00313288,0.1783168023466667,0.18084574933333325,0.09839289280000002,0.18878336426666667,0.16077455125333334,0.20414985709333336,0.1406905116,0.23397252272000002,0.3910331555200001,0.3906291715200001,0.13990481728000004,0.27671112527999986,4
1764164764,0.30928931289392014,0.30593226095849446,0.3918841111848478,0.2974863957083925,97.65277866666668,76.58034666666667,78.92260800000001,99.9960832,87.66582203022223,92.50888614044445,95.41349777066667,94.34099206613334,90.80373239288889,92.4603894711111,93.85117423822223,94.40641456266667,77.28546145600001,82.29363494933332,91.11956568533334,91.66564464000001,2232.8977085566244,2542.7755149332393,1865.5648480156249,1908.1964204258759,92.964608,36.778784,36.778784,99.992176,28.084624000000005,28.286615999999995,26.912639999999996,26.912639999999996,28.084624000000005,28.286615999999995,26.912639999999996,26.912639999999996,28.084624000000005,28.286615999999995,36.778784,28.084624000000005,11.982616538230932,19.606623083577546,0.5826740270503272,-5.120299959664482,15.319697755139186,17.604477308521062,10.118453279855343,0.24467385924595406,10.936959886469209,14.61290380044822,10.669567121202661,10.867762038031135,25.21947389974515,20.187327336500452,12.366797751923785,0.18785916554463825,29.023690621156682,46.06106999587999,27.281746307411144,19.153618384758147,26.98490811845568,43.3230652000245,29.03703736194468,24.300533814205085,38.967524656686614,62.92968828360205,29.619711388995007,19.180233854540603,24.01879335151528,69.13701972673265,50.72394041128779,19.083457293957437,52.449382713348804,77.10814902960128,50.9055258260757,19.637392429630683,35.51247309617384,70.96142783231345,50.348146691710994,50.30611336839262,73.90785413589091,85.26618343206525,46.73060357303707,19.433156174812737,7.035391999999999,63.221216,63.221216,0.007824,0.18300445296,0.2199822109866666,0.13752935445333334,0.18878596954666665,0.15966563725333333,0.22171256807999998,0.16176268384,0.23046410303999998,0.4050976737600002,0.5170653377600002,0.26634098352,0.2767205075199999,4
1764164765,0.30928946137098073,0.3038463969012317,0.28512349223698386,0.28524233175460534,99.99660370666668,97.94637632000001,73.58510432,85.379631024,91.49835596622223,93.65519814755557,93.65269617955556,94.8962023936,90.80368880177778,93.09511742933334,94.38534786755555,94.34602442933333,77.28540877333333,81.88353678933333,85.83721312533335,88.74219742080001,2399.90592,3294.028610496,598.0670174257625,511.31811999999996,99.99608,93.84696896,26.911479999999997,26.911479999999997,28.084624000000005,28.286615999999995,26.911479999999997,26.911479999999997,28.084624000000005,28.286615999999995,26.911479999999997,26.911479999999997,28.084624000000005,28.286615999999995,26.911479999999997,26.911479999999997,11.855292398126991,17.83804330111601,1.5058266449212354,-4.081570865592305,15.322015024562807,17.344721798697513,10.123755474488165,0.12449091102931024,10.937884658819009,14.629225919902884,10.126951609847701,9.682631784865926,25.31368949507008,22.547490668216895,12.312264494539864,0.20335380713666554,29.017023954490018,44.37656276120068,27.271684258248342,19.09224586163449,26.981574785122348,43.29334613234533,28.184638904669473,23.241466917405,38.83686718324934,61.13138943346134,29.69046554959071,19.159896051812694,24.0,35.1,22.22349039985027,19.0,52.449382713348804,77.10814902960128,50.9055258260757,19.225989199079496,35.51247309617384,70.96142783231345,50.348146691710994,49.49079493377592,73.90785413589091,85.26618343206525,46.73060357303707,19.432818372084828,0.00392,6.153031039999999,73.08852,73.08852,0.1445135916266667,0.18559075701333325,0.18625294586666669,0.19917054554666666,0.15966589962666666,0.20266968242666666,0.1647800985066667,0.23348151770666664,0.40509924800000013,0.5293651340800001,0.41251175776000004,0.42289128175999985,4
1764164766,0.30928934280731324,0.303651080955768,0.2847875122019659,0.2851488673808646,99.99686712,99.99686712,99.99686712,99.99686712,92.4263064177778,93.95906050844445,93.6527285031111,95.27071343040001,90.80372361066667,93.15499852977777,94.49669963377778,94.37694859946667,86.15589532266668,86.32530413333333,87.93760770133335,92.6595403712,2399.92481088,3509.8900359120003,2229.9301367760004,1899.94047528,99.99686712,99.99686712,99.99686712,99.99686712,28.084624000000005,28.286615999999995,26.911479999999997,26.911479999999997,28.084624000000005,28.286615999999995,26.911479999999997,26.911479999999997,28.084624000000005,28.286615999999995,26.911479999999997,26.911479999999997,0.1603771904787692,7.152163862505844,1.7740932587450473,-3.9488745385175754,15.322418839465193,17.344721798697513,10.124645452907766,0.12670390755755426,10.938808302210719,14.629225919902884,10.170033182714821,9.697364643862425,6.95187986097662,18.63866714315129,12.323589356042364,0.05219078562825278,29.015870783064162,44.37656276120069,27.26998812340097,19.08557919496782,26.978241451789014,43.29334613234533,27.901178168575193,23.005565997309063,27.138618642267783,50.44550999485117,29.67527142732024,19.056691458791487,24.0,35.1,22.3,19.0,52.449382713348804,77.10814902960128,50.9055258260757,19.225989199079496,35.51247309617384,70.96142783231345,50.348146691710994,49.49079493377592,36.479439887858874,71.59806665584487,46.73060357303707,19.1,0.00313288,0.00313288,0.00313288,0.00313288,0.13505486357333332,0.17647682559999997,0.18625197616,0.18971181749333332,0.15966537749333332,0.2008737715466667,0.16298418762666667,0.23193713666666668,0.27183996176000014,0.39610584784000014,0.34949678752,0.2900359715199999,4
1764164767,0.4739655852058513,0.39481278063939157,0.2824055311789976,0.2837112490100006,99.99686712,99.99686712,99.99686712,99.99686712,92.42630641777778,93.95906050844445,93.65272850311112,95.27071343040001,90.80372361066667,93.15499852977779,95.29374261066667,94.85517438560001,95.73072827200001,91.10619639466668,90.499662736,97.0732631168,2399.92481088,3509.8900359120003,2232.2531658999937,1899.94047528,99.99686712,99.99686712,99.99686712,99.99686712,28.084624000000005,28.286615999999995,26.911479999999997,26.911479999999997,28.084624000000005,28.286615999999995,26.911479999999997,26.911479999999997,43.03784,36.778784,26.911479999999997,26.911479999999997,-2.9511494481526235,6.037350076444618,2.6223279074893746,-2.944318273984887,15.324332938877784,17.344721798697513,10.127302088513908,0.12862355490787186,10.93973081693029,14.629588516137789,9.472420316560777,8.298582684821662,0.04339014285829933,19.515656846168483,12.330783177603513,0.05058113328177046,29.01036473350313,44.37656276120069,27.264870191336964,19.08009948028404,26.974908118455684,43.2927195465265,27.043255702553058,21.981009732776375,24.02375867030306,49.330069622971116,29.665583610042432,19.036691458791488,24.0,35.1,22.323231019039888,19.0,52.449382713348804,77.10814902960128,50.9055258260757,19.225989199079496,35.51247309617384,70.96142783231345,50.348146691710994,41.61652249249031,24.08375867030306,71.59806665584487,46.73060357303707,19.09669145879149,0.00313288,0.00313288,0.00313288,0.00313288,0.13505486357333332,0.17647682559999997,0.18625197615999997,0.18971181749333332,0.15966537749333332,0.20087377154666666,0.13907263725333335,0.2080255862933333,0.12801547552000017,0.25268534560000006,0.27263826928,0.14621148527999986,4
1764164768,1.0237973103239513,0.39481278063939157,0.28236088132498466,0.2836842090973658,99.99686712,99.99686712,99.99686712,99.99686712,92.42633625244444,93.95907542577778,93.65275833777778,95.2707581824,90.80372361066667,93.15499852977779,95.30881145333335,94.86421569120002,99.52799674666667,94.90346486933335,90.499662736,97.0732631168,2399.92481088,3509.8900359120003,2221.4430777125667,1899.94047528,99.99686712,99.99686712,99.99686712,99.99686712,28.084624000000005,28.286615999999995,26.911479999999997,26.911479999999997,28.084624000000005,28.286615999999995,26.911479999999997,26.911479999999997,92.964608,36.778784,26.911479999999997,26.911479999999997,-2.9678161148192856,-1.3826048855419515,0.8843085235206338,-2.960984940651553,15.324741194500573,17.344721798697513,10.1346138151003,0.12931608602095926,10.940652203263234,14.631150753470518,9.455318356324241,8.299799813416893,0.008404642313398433,15.221817972095094,12.727105113174789,0.03732323651081386,29.00919712462481,44.37656276120069,27.25086851971664,19.07891975710806,26.97157478512235,43.29000883088848,27.072849192592674,21.977676399443045,24.003758670303064,41.90740394534653,27.957157716113308,19.01669145879149,24.0,35.1,22.215126750388603,19.0,52.449382713348804,77.10814902960128,50.9055258260757,19.225989199079496,35.51247309617384,70.96142783231345,50.348146691710994,41.61652249249031,24.015034681212224,62.32961578138611,45.0437985328382,19.06676583516595,0.00313288,0.00313288,0.00313288,0.00313288,0.13505441605333332,0.17647637807999994,0.18625152864000005,0.1897113699733333,0.15966537749333334,0.2008737715466667,0.13862083304,0.20757378207999996,0.014097421280000168,0.1387672913600001,0.27263826928,0.14621148527999986,4
1764164769,1.1011852388885104,1.007428788245744,0.28236088132498466,0.2836842090973658,99.99513018666669,99.99513018666669,99.99686712,99.99686712,92.42622045688888,93.95895963022222,93.65275833777778,95.2707581824,90.8036657128889,93.154940632,95.30881145333335,94.86421569120002,99.99646705066667,99.58642157333334,94.71451456,97.0734199008,3810.866815018104,3511.189680077983,2176.0352626247222,2327.1174322158645,99.99165632,99.99165632,99.99686712,99.99686712,28.084624000000005,28.286615999999995,26.911479999999997,26.911479999999997,28.084624000000005,28.286615999999995,26.911479999999997,26.911479999999997,99.99165632,93.84696896,26.911479999999997,26.911479999999997,-0.6162667716511763,-8.18753771929687,-4.910351504502618,-2.2623591656153863,15.430328746768456,17.344155796184594,10.157631778309302,1.0906900190006048,11.111586992842035,14.63086481303989,9.454102838273357,8.284858382555502,6.311010319375836,0.006630688198606472,0.2304252612935797,1.9104532804691094,29.944495338080607,44.37755120583733,26.60695335472668,19.357046650639123,27.438636387816583,43.29050305320681,27.074928013026547,22.116739846208578,26.822369616165407,35.10296533390994,22.16457650852393,19.85438068059319,38.11184808082699,35.11482666954969,21.761034373340895,23.271903402965975,52.449382713348804,77.10814902960128,50.9055258260757,20.642787096464012,38.91619655927512,70.96142783231345,50.348146691710994,41.61652249249031,35.289478464661585,35.11186133563975,22.31858481523191,22.41752272237278,0.008343680000000001,0.008343680000000001,0.00313288,0.00313288,0.13505788992,0.1764798519466666,0.18625152864000005,0.18971136997333335,0.15966711442666667,0.20087550848,0.13862083304,0.20757378208,4.3324640000170536e-05,0.012341546720000082,0.14620210304000003,0.14620210303999986,3
1764164770,0.35503777634356676,0.34218440276331163,1.0035360181367425,0.5764836974216908,47.392812,77.20356714666667,98.53042949333333,81.230864736,88.91928344888889,92.43940629866667,95.17908976533334,94.9941477184,89.05019720888889,92.39516396622223,95.25993019911111,94.23868227839999,89.47570870933335,95.43785973866667,99.70357959466666,96.2436666432,1687.1451737652153,1284.8491009639015,2131.807994192,2321.4655976924287,31.616184000000004,31.616184000000004,95.59677104,54.327064,28.084624000000005,28.286615999999995,26.911479999999997,26.911479999999997,28.084624000000005,28.286615999999995,26.911479999999997,26.911479999999997,31.616184000000004,31.616184000000004,95.59677104,54.327064,4.280956548348556,-7.06620570817207,-4.889280658077446,1.900568206990954,16.454537479957377,17.190809555945417,7.5387767337798035,6.127514828315885,12.052975868068613,14.633201898631413,9.457060080176278,9.088792019324348,13.07030597549548,2.4754526050722796,0.23773995028086278,10.302761317062329,31.895384666080496,44.746815762588604,24.671671679576846,20.933631234821465,28.41408105181653,43.27696471233583,27.069159086631323,22.700070735202495,32.69503760016509,36.21075900416376,22.179878428553877,24.60063894219345,53.36333991999841,40.63896835126913,22.3,42.73129130800127,62.10171075547118,77.10814902960128,36.74726147741027,29.10971977447654,47.15827189291971,70.96142783231345,50.348146691710994,46.2837235618064,50.31304155216412,39.53414001492524,22.31858481523191,38.83941372699421,68.383816,68.383816,4.40322896,45.672936,0.180645012,0.22206697402666656,0.1404621079466667,0.17143508730666668,0.18246067546666667,0.22366906952,0.14008753173333333,0.22279704978666667,0.13680311664000017,0.13680311664000006,0.008831520960000056,0.09137093503999986,3
1764164771,0.20818551759193585,0.19727392852526904,0.1942668451790356,0.19576844907653082,48.796376,72.72553568000001,72.77417034666666,69.305439968,85.50596212622223,90.62133245333332,93.36437349511111,92.94814858453334,87.34352038666665,92.17465346755557,94.35248708088889,93.62877463893334,79.23561048533334,89.98359345066667,94.25904024,90.1053812128,671.5225260297251,1260.3031039762943,409.16451674677813,352.89498334029383,18.183656,18.183656,18.32956,18.32956,18.183656,18.183656,18.32956,18.32956,18.183656,18.183656,18.32956,18.32956,18.183656,18.183656,18.32956,18.32956,6.439290889452511,-0.4247435203020231,-4.612806149369629,3.0607197997330537,16.35352890019535,18.06651893452575,7.538269813626845,6.1225557550504695,12.122045044408528,14.954574616313046,9.472854140557798,7.144000924580917,12.167845544439677,14.872415857088212,0.24079843130457926,10.268972975124406,32.75071840252208,47.0274600891065,24.67318227683715,20.94932515064995,28.841747920037317,43.47743550401945,26.79721636970441,21.590475111510322,35.28103880948983,43.05269198371742,22.184410220334783,24.651194911243376,36.93000604662369,69.30966489776833,22.32265895890453,19.25277984524963,62.10171075547118,77.10814902960128,36.74726147741027,29.10971977447654,47.15827189291971,70.96142783231345,50.348146691710994,38.064090238685175,50.31304155216412,63.57552558846848,22.323116607012818,38.83941372699421,81.816344,81.816344,81.67044,81.67044,0.23518670522666663,0.2766086672533333,0.19490307391999998,0.22587605328,0.20973152208,0.23028334018666669,0.16731000474666666,0.22936286178666665,0.3004295388800002,0.3004295388800001,0.17216613520000001,0.25470554927999983,4
1764164772,0.2095059627904331,0.197095328629851,0.19422302734282695,0.19636591109190848,65.09092370666667,82.04197298666666,81.99210352,79.02337939200001,83.178899232,89.42433951111111,92.16405592177779,91.54991606933332,86.79302372977777,92.25817844800001,94.37377354666667,93.34390016106667,72.25442180266667,86.392614624,90.65808752000001,85.9106836672,1181.891890672682,1623.3522724283453,1029.1595159351004,874.545340921199,46.136868,46.136868,45.990856,45.990856,18.183656,18.183656,18.32956,18.32956,18.183656,18.183656,18.32956,18.32956,18.183656,18.183656,18.32956,18.32956,6.712137744570207,-0.3995682559791405,-3.8155982168894056,4.069667636971367,16.297650825846073,18.062496500607274,7.536553844965302,6.124041252111472,12.10473388507767,14.959127442188027,8.780405286932094,4.894039973029031,11.809245444701478,14.861020777429761,0.2496758468681821,10.266824047977405,32.85732656410588,47.033165151456124,24.67834769078393,20.944851936260754,28.892317291060856,43.46937542674544,26.010858475256548,20.58465431727029,35.60445503563106,43.069807170766296,22.195260258367142,24.654321954241656,25.617081130706183,35.18557593524435,22.37748120920168,19.01563521499141,62.10171075547118,77.10814902960128,36.74726147741027,29.10971977447654,47.15827189291971,70.96142783231345,50.348146691710994,28.27020988823795,50.31304155216412,63.57552558846848,22.36651675914225,38.83941372699421,53.86313199999999,53.86313199999999,54.009144,54.009144,0.27109337130666666,0.31251533333333326,0.23090708133333332,0.26188006069333336,0.20929381141333334,0.22984562951999998,0.16666943408,0.22872229112000003,0.4081495371200001,0.40814953712000007,0.2801781574400001,0.36271757151999984,4
1764164773,0.2091567308722935,0.19840938561525387,0.19709538933536222,0.19715090066167135,99.99619584,77.31794944,54.63956416,86.388896128,83.17885448,87.9124116657778,89.14023572444444,90.64271800320002,86.93794325511111,91.64715642666667,92.99842102755557,92.97223567573334,72.25428754666667,81.856831088,81.586626928,83.1890894688,2409.908319744,1273.1128143384972,714.162857873522,772.1823986405612,99.99619584,31.962128000000007,31.961039999999997,31.961039999999997,18.183656,18.183656,18.32956,18.32956,18.183656,18.183656,18.32956,18.32956,18.183656,18.183656,18.32956,18.32956,6.732137744570199,0.38908449756769414,-3.785374280730391,4.933020119872225,16.293788874023065,17.879592783366878,7.534436320315989,6.151856197295932,12.10473388507767,14.892636013599638,8.782224644074455,4.928185713222795,11.784738233046209,14.369130601003217,0.2588218889831409,9.805333125784559,32.86399323077255,47.34862625287485,24.684595888267385,21.288859596087764,28.89231729106086,43.627105977454804,26.006568008091545,20.75332481385046,35.62445503563106,44.0161904750225,22.221193727361154,25.686344933722683,24.1,39.83191652128097,22.34479409535866,24.160114897405133,62.10171075547118,77.10814902960128,36.74726147741027,29.731467820583955,47.15827189291971,70.96142783231345,50.348146691710994,28.669905060735577,50.31304155216412,63.57552558846848,22.370943786433077,39.017056025882034,0.0038041599999999996,68.037872,68.03896,68.03896,0.27109381882666667,0.3578718260799999,0.27626429941333336,0.3072372787733333,0.20494577813333328,0.24817561885333336,0.18525131573333334,0.24730417277333333,0.40815087968000013,0.5442190153600001,0.41624981168,0.49878922575999984,3
1764164774,0.21064462919425558,0.20112218030165316,0.1970956351227373,0.197945478651407,81.57415864000001,62.91195904,99.99338791999999,88.800800512,81.95067391466667,85.44008446044444,89.14000377777778,89.89631356266668,86.32385297244446,90.410992824,92.99830505422223,92.59903345546668,68.57009323733334,74.44019685866667,81.58593108800001,80.9498761472,1077.9060472,2882.4871680458236,2240.870921696925,2139.518821464312,44.726392,44.01862,99.99086512,44.01862,18.183656,18.183656,18.32956,18.32956,18.183656,18.183656,18.32956,18.32956,18.183656,18.183656,18.32956,18.32956,3.929768128404806,5.450012602562403,-3.655788419952792,9.015493584895928,16.289923083402794,18.112375877779492,7.524788441518031,9.305642638986546,12.10473388507767,15.319741969890458,8.78207254159003,7.06663159568523,12.677537056390745,15.992523275770575,0.04391672733371539,13.925294112691807,32.87065989743922,49.37418362843671,24.71180867758228,23.26251686728241,28.89231729106086,44.63988466523574,26.006926555180698,21.737442481817503,32.822085419465665,50.08989726779814,22.351138135227906,30.75293606671343,24.1,65.48336063342794,22.410756412674644,48.60485906791972,62.10171075547118,77.10814902960128,36.74726147741027,44.4933616359768,47.15827189291971,70.96142783231345,50.348146691710994,38.064090238685175,50.07667314532346,68.54440404490025,22.40410137198005,47.430145515936026,55.273608,55.98138,0.00913488,55.98138,0.30794080224000003,0.39519065749333326,0.2762683007466667,0.34455611018666665,0.22336926984000002,0.26683503455999996,0.1852533164,0.26596358848,0.5186814083200002,0.6561650880000001,0.4162618156800001,0.6107457199999999,3
